numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,12,,Walter Alves,MDB,RN,TELEFONIA,00000000000006,RAMAL,12.50,0.00,12.50
2019,12,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,4.70,0.00,4.70
2019,12,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,7.92,0.00,7.92
2019,12,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,5.13,0.00,5.13
2019,12,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,10.66,0.00,10.66
2019,12,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,12.24,0.00,12.24
2019,12,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,4.57,0.00,4.57
2019,12,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,6.44,0.00,6.44
2019,12,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,19.68,0.00,19.68
2019,12,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,14.15,0.00,14.15
2019,12,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,15.46,0.00,15.46
2019,12,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,8.03,0.00,8.03
2019,12,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,15.39,0.00,15.39
2019,12,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,10.78,0.00,10.78
2019,12,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,29.42,0.00,29.42
2019,12,,Luiz Lauro Filho,PSDB,SP,TELEFONIA,00000000000006,RAMAL,3.30,0.00,3.30
2019,12,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,10.82,0.00,10.82
2019,12,,Miguel Haddad,PSDB,SP,TELEFONIA,00000000000006,RAMAL,15.01,0.00,9.97
2019,12,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,19.05,0.00,19.05
2019,12,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,6.71,0.00,6.71
2019,12,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,17.74,0.00,17.74
2019,12,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,5.50,0.00,5.50
2019,12,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,31.48,0.00,31.48
2019,12,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,19.68,0.00,19.68
2019,12,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,13.12,0.00,13.12
2019,12,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,6.82,0.00,6.82
2019,12,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,37.03,0.00,37.03
2019,12,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,4.89,0.00,4.89
2019,12,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,9.59,0.00,9.59
2019,12,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,18.36,0.00,18.36
2019,12,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,3.14,0.00,3.14
2019,12,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,15.93,0.00,15.93
2019,12,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,4.17,0.00,4.17
2019,12,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,5.89,0.00,5.89
2019,12,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,27.64,0.00,27.64
2019,12,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,27.77,0.00,27.77
2019,12,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,9.71,0.00,9.71
2019,12,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,10.17,0.00,10.17
2019,12,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,5.96,0.00,5.96
2019,12,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,4.63,0.00,4.63
2019,12,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,7.02,0.00,7.02
2019,12,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,5.95,0.00,5.95
2019,12,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,14.67,0.00,14.67
2019,12,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,19.68,0.00,19.68
2019,12,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,10.62,0.00,10.62
2019,12,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,2.35,0.00,2.35
2019,12,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,9.84,0.00,9.84
2019,12,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,5.88,0.00,5.88
2019,12,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,3.98,0.00,3.98
2019,12,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,10.80,0.00,10.80
2019,12,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,0.16,0.00,0.16
2019,12,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,4.27,0.00,4.27
2019,12,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,2.55,0.00,2.55
2019,12,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,4.84,0.00,4.84
2019,12,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,4.30,0.00,4.30
2019,12,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,4.96,0.00,4.96
2019,12,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,2.21,0.00,2.21
2019,12,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,4.19,0.00,4.19
2019,12,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,12.05,0.00,12.05
2019,12,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,2.60,0.00,2.60
2019,12,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,7.03,0.00,7.03
2019,12,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,3.26,0.00,3.26
2019,12,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,4.65,0.00,4.65
2019,12,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,10.42,0.00,10.42
2019,12,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,14.15,0.00,14.15
2019,12,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,6.94,0.00,6.94
2019,12,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,11.80,0.00,11.80
2019,12,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,10.16,0.00,10.16
2019,12,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,5.26,0.00,5.26
2019,12,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,82.98,0.00,82.98
2019,12,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,43.68,0.00,43.68
2019,12,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,15.04,0.00,15.04
2019,12,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,2.20,0.00,2.20
2019,12,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,14.55,0.00,14.55
2019,12,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,61.47,0.00,61.47
2019,12,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,45.63,0.00,45.63
2019,12,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,2.05,0.00,2.05
2019,12,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,4.30,0.00,4.30
2019,12,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,7.75,0.00,7.75
2019,12,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,28.03,0.00,28.03
2019,12,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,18.06,0.00,18.06
2019,12,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,3.15,0.00,3.15
2019,12,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,13.93,0.00,13.93
2019,12,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,4.49,0.00,4.49
2019,12,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,3.71,0.00,3.71
2019,12,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,11.12,0.00,11.12
2019,12,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,3.95,0.00,3.95
2019,12,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,14.23,0.00,14.23
2019,12,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,1.61,0.00,1.61
2019,12,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,2.23,0.00,2.23
2019,12,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,10.09,0.00,10.09
2019,12,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,18.45,0.00,18.45
2019,12,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,5.25,0.00,5.25
2019,12,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,12.29,0.00,12.29
2019,12,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,7.52,0.00,7.52
2019,12,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,9.98,0.00,9.98
2019,12,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,16.91,0.00,16.91
2019,12,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,14.99,0.00,14.99
2019,12,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,19.20,0.00,19.20
2019,12,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,32.57,0.00,32.57
2019,12,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,2.07,0.00,2.07
2019,12,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,6.41,0.00,6.41
2019,12,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,2.98,0.00,2.98
2019,12,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,5.37,0.00,5.37
2019,12,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,25.62,0.00,25.62
2019,12,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,3.09,0.00,3.09
2019,12,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,34.49,0.00,34.49
2019,12,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,7.91,0.00,7.91
2019,12,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,3.81,0.00,3.81
2019,12,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,15.01,0.00,15.01
2019,12,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,0.26,0.00,0.26
2019,12,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,2.25,0.00,2.25
2019,12,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,9.00,0.00,9.00
2019,12,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,1.30,0.00,1.30
2019,12,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,12.24,0.00,12.24
2019,12,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,27.91,0.00,27.91
2019,12,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,13.80,0.00,13.80
2019,12,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,4.83,0.00,4.83
2019,12,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,17.86,0.00,17.86
2019,12,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,12.70,0.00,12.70
2019,12,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,2.55,0.00,2.55
2019,12,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,3.98,0.00,3.98
2019,12,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,29.51,0.00,29.51
2019,12,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,11.54,0.00,11.54
2019,12,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,1.74,0.00,1.74
2019,12,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,36.50,0.00,36.50
2019,12,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,11.58,0.00,11.58
2019,12,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,28.28,0.00,28.28
2019,12,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,2.86,0.00,2.86
2019,12,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,6.13,0.00,6.13
2019,12,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,0.38,0.00,0.38
2019,12,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,3.43,0.00,3.43
2019,12,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,4.11,0.00,4.11
2019,12,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,18.01,0.00,18.01
2019,12,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,18.84,0.00,18.84
2019,12,,Major Fabiana,PSL,RJ,TELEFONIA,00000000000006,RAMAL,2.02,0.00,2.02
2019,12,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,9.28,0.00,9.28
2019,12,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,1.13,0.00,1.13
2019,12,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,12.66,0.00,12.66
2019,12,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,0.22,0.00,0.22
2019,12,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,2.94,0.00,2.94
2019,12,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,4.60,0.00,4.60
2019,12,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,8.26,0.00,8.26
2019,12,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,3.06,0.00,3.06
2019,12,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,9.57,0.00,9.57
2019,12,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,1.04,0.00,1.04
2019,12,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,7.55,0.00,7.55
2019,12,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,11.67,0.00,11.67
2019,12,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,18.79,0.00,18.79
2019,12,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,1.16,0.00,1.16
2019,12,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,8.36,0.00,8.36
2019,12,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,3.09,0.00,3.09
2019,12,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,5.42,0.00,5.42
2019,12,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,5.71,0.00,5.71
2019,12,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,15.46,0.00,15.46
2019,12,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,6.63,0.00,6.63
2019,12,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,3.40,0.00,3.40
2019,12,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,2.44,0.00,2.44
2019,12,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,25.22,0.00,25.22
2019,12,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,4.04,0.00,4.04
2019,12,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,11.73,0.00,11.73
2019,12,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,6.98,0.00,6.98
2019,12,,Mauro Benevides Filho,PDT,CE,TELEFONIA,00000000000006,RAMAL,6.41,0.00,6.41
2019,12,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,2.08,0.00,2.08
2019,12,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,3.51,0.00,3.51
2019,12,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,12.51,0.00,12.51
2019,12,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,7.34,0.00,7.34
2019,12,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,13.48,0.00,13.48
2019,12,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,9.47,0.00,9.47
2019,12,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,11.72,0.00,11.72
2019,12,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,3.10,0.00,3.10
2019,12,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,3.92,0.00,3.92
2019,12,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,7.49,0.00,7.49
2019,12,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,7.05,0.00,7.05
2019,12,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,1.98,0.00,1.98
2019,12,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,28.24,0.00,28.24
2019,12,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,8.65,0.00,8.65
2019,12,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,4.91,0.00,4.91
2019,12,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,5.64,0.00,5.64
2019,12,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,6.78,0.00,6.78
2019,12,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,3.25,0.00,3.25
2019,12,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,16.47,0.00,16.47
2019,12,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,12.68,0.00,12.68
2019,12,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,28.97,0.00,28.97
2019,12,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,4.11,0.00,4.11
2019,12,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,19.51,0.00,19.51
2019,12,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,3.26,0.00,3.26
2019,12,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,14.73,0.00,14.73
2019,12,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,9.20,0.00,9.20
2019,12,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,4.81,0.00,4.81
2019,12,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,1.47,0.00,1.47
2019,12,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,3.46,0.00,3.46
2019,12,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,27.77,0.00,27.77
2019,12,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,6.67,0.00,6.67
2019,12,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,5.41,0.00,5.41
2019,12,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,12.66,0.00,12.66
2019,12,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,5.11,0.00,5.11
2019,12,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,24.56,0.00,24.56
2019,12,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,0.53,0.00,0.53
2019,12,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,13.33,0.00,13.33
2019,12,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,7.37,0.00,7.37
2019,12,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,2.70,0.00,2.70
2019,12,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,28.53,0.00,28.53
2019,12,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,5.11,0.00,5.11
2019,12,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,4.87,0.00,4.87
2019,12,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,16.22,0.00,16.22
2019,12,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,3.63,0.00,3.63
2019,12,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,0.93,0.00,0.93
2019,12,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,2.36,0.00,2.36
2019,12,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,4.23,0.00,4.23
2019,12,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,0.95,0.00,0.95
2019,12,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,3.99,0.00,3.99
2019,12,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,11.38,0.00,11.38
2019,12,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,8.82,0.00,8.82
2019,12,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,4.26,0.00,4.26
2019,12,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,7.38,0.00,7.38
2019,12,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,12.91,0.00,12.91
2019,12,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,5.67,0.00,5.67
2019,12,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,1.86,0.00,1.86
2019,12,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,3.81,0.00,3.81
2019,12,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,14.43,0.00,14.43
2019,12,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,9.65,0.00,9.65
2019,12,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,7.46,0.00,7.46
2019,12,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,9.38,0.00,9.38
2019,12,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,4.48,0.00,4.48
2019,12,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,6.38,0.00,6.38
2019,12,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,2.26,0.00,2.26
2019,12,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,22.03,0.00,22.03
2019,12,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,0.79,0.00,0.79
2019,12,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,1.13,0.00,1.13
2019,12,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,7.40,0.00,7.40
2019,12,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,2.56,0.00,2.56
2019,12,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,16.01,0.00,16.01
2019,12,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,9.49,0.00,9.49
2019,12,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,2.45,0.00,2.45
2019,12,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,3.64,0.00,3.64
2019,12,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,9.75,0.00,9.75
2019,12,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,2.34,0.00,2.34
2019,12,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,4.16,0.00,4.16
2019,12,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,14.42,0.00,14.42
2019,12,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,14.49,0.00,14.49
2019,12,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,13.40,0.00,13.40
2019,12,,Delegado Pablo,PSL,AM,TELEFONIA,00000000000006,RAMAL,11.10,0.00,11.10
2019,12,,Gildenemyr,PL,MA,TELEFONIA,00000000000006,RAMAL,6.38,0.00,6.38
2019,12,,Alex Santana,PDT,BA,TELEFONIA,00000000000006,RAMAL,5.45,0.00,5.45
2019,12,,Capitão Alberto Neto,REPUBLICANOS,AM,TELEFONIA,00000000000006,RAMAL,13.01,0.00,13.01
2019,12,,Otto Alencar Filho,PSD,BA,TELEFONIA,00000000000006,RAMAL,3.40,0.00,3.40
2019,12,,Junior Lourenço,PL,MA,TELEFONIA,00000000000006,RAMAL,7.67,0.00,7.67
2019,12,,Gil Cutrim,PDT,MA,TELEFONIA,00000000000006,RAMAL,6.31,0.00,6.31
2019,12,,João Roma,REPUBLICANOS,BA,TELEFONIA,00000000000006,RAMAL,9.33,0.00,9.33
2019,12,,Charles Fernandes,PSD,BA,TELEFONIA,00000000000006,RAMAL,14.60,0.00,14.60
2019,12,,Patricia Ferraz,PODE,AP,TELEFONIA,00000000000006,RAMAL,6.34,0.00,6.34
