numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,9,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,17.90,0.00,17.90
2019,9,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,70.13,0.00,70.13
2019,9,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,23.79,0.00,23.79
2019,9,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,113.58,0.00,113.58
2019,9,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,84.44,0.00,84.44
2019,9,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,18.57,0.00,18.57
2019,9,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,16.45,0.00,16.45
2019,9,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,66.53,0.00,66.53
2019,9,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,57.69,0.00,57.69
2019,9,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,64.75,0.00,64.75
2019,9,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,52.24,0.00,52.24
2019,9,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,25.31,0.00,25.31
2019,9,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,44.27,0.00,44.27
2019,9,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,128.82,0.00,128.82
2019,9,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,63.72,0.00,63.72
2019,9,,Miguel Haddad,PSDB,SP,TELEFONIA,00000000000006,RAMAL,18.09,0.00,18.09
2019,9,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,20.23,0.00,20.23
2019,9,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,32.07,0.00,32.07
2019,9,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,50.62,0.00,50.62
2019,9,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,63.49,0.00,63.49
2019,9,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,114.03,0.00,114.03
2019,9,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,71.64,0.00,71.64
2019,9,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,86.57,0.00,86.57
2019,9,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,28.11,0.00,28.11
2019,9,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,47.39,0.00,47.39
2019,9,,Moses Rodrigues,MDB,CE,TELEFONIA,00000000000006,RAMAL,43.72,0.00,43.72
2019,9,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,25.61,0.00,25.61
2019,9,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,59.23,0.00,59.23
2019,9,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,33.12,0.00,33.12
2019,9,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,48.49,0.00,48.49
2019,9,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,34.03,0.00,34.03
2019,9,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,7.94,0.00,7.94
2019,9,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,23.88,0.00,23.88
2019,9,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,131.67,0.00,131.67
2019,9,,Greyce Elias,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,59.72,0.00,59.72
2019,9,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,160.13,0.00,160.13
2019,9,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,50.47,0.00,50.47
2019,9,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,17.32,0.00,17.32
2019,9,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,34.43,0.00,34.43
2019,9,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,30.79,0.00,30.79
2019,9,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,43.02,0.00,43.02
2019,9,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,15.65,0.00,15.65
2019,9,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,89.71,0.00,89.71
2019,9,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,69.24,0.00,69.24
2019,9,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,17.86,0.00,17.86
2019,9,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,122.56,0.00,122.56
2019,9,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,26.31,0.00,26.31
2019,9,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,13.70,0.00,13.70
2019,9,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,29.02,0.00,29.02
2019,9,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,21.67,0.00,21.67
2019,9,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,15.53,0.00,15.53
2019,9,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,11.62,0.00,11.62
2019,9,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,7.48,0.00,7.48
2019,9,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,12.20,0.00,12.20
2019,9,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,21.22,0.00,21.22
2019,9,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,23.09,0.00,23.09
2019,9,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,49.51,0.00,49.51
2019,9,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,32.88,0.00,32.88
2019,9,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,47.34,0.00,47.34
2019,9,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,18.62,0.00,18.62
2019,9,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,32.56,0.00,32.56
2019,9,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,12.98,0.00,12.98
2019,9,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,18.09,0.00,18.09
2019,9,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,7.11,0.00,7.11
2019,9,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,77.81,0.00,77.81
2019,9,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,24.57,0.00,24.57
2019,9,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,45.71,0.00,45.71
2019,9,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,79.05,0.00,79.05
2019,9,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,64.36,0.00,64.36
2019,9,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,1170.79,0.00,1170.79
2019,9,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,36.67,0.00,36.67
2019,9,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,61.74,0.00,61.74
2019,9,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,24.49,0.00,24.49
2019,9,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,68.54,0.00,68.54
2019,9,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,241.21,0.00,241.21
2019,9,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,232.01,0.00,232.01
2019,9,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,9.27,0.00,9.27
2019,9,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,16.30,0.00,16.30
2019,9,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,51.58,0.00,51.58
2019,9,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,113.98,0.00,113.98
2019,9,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,78.65,0.00,78.65
2019,9,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,7.54,0.00,7.54
2019,9,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,48.86,0.00,48.86
2019,9,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,8.86,0.00,8.86
2019,9,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,3.88,0.00,3.88
2019,9,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,59.36,0.00,59.36
2019,9,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,32.69,0.00,32.69
2019,9,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,54.56,0.00,54.56
2019,9,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,8.44,0.00,8.44
2019,9,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,15.32,0.00,15.32
2019,9,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,36.04,0.00,36.04
2019,9,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,66.14,0.00,66.14
2019,9,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,22.54,0.00,22.54
2019,9,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,63.99,0.00,63.99
2019,9,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,78.36,0.00,78.36
2019,9,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,68.07,0.00,68.07
2019,9,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,80.40,0.00,80.40
2019,9,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,94.72,0.00,94.72
2019,9,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,62.13,0.00,62.13
2019,9,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,136.98,0.00,136.98
2019,9,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,13.61,0.00,13.61
2019,9,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,45.02,0.00,45.02
2019,9,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,11.98,0.00,11.98
2019,9,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,16.68,0.00,16.68
2019,9,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,102.91,0.00,102.91
2019,9,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,24.73,0.00,24.73
2019,9,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,53.72,0.00,53.72
2019,9,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,31.35,0.00,31.35
2019,9,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,9.56,0.00,9.56
2019,9,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,26.80,0.00,26.80
2019,9,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,4.50,0.00,4.50
2019,9,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,8.64,0.00,8.64
2019,9,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,30.82,0.00,30.82
2019,9,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,5.17,0.00,5.17
2019,9,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,49.23,0.00,49.23
2019,9,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,180.04,0.00,180.04
2019,9,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,43.66,0.00,43.66
2019,9,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,10.77,0.00,10.77
2019,9,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,19.41,0.00,19.41
2019,9,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,138.77,0.00,138.77
2019,9,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,4.88,0.00,4.88
2019,9,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,10.82,0.00,10.82
2019,9,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,21.99,0.00,21.99
2019,9,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,41.00,0.00,41.00
2019,9,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,7.01,0.00,7.01
2019,9,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,192.93,0.00,192.93
2019,9,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,150.50,0.00,150.50
2019,9,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,66.08,0.00,66.08
2019,9,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,24.48,0.00,24.48
2019,9,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,18.23,0.00,18.23
2019,9,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,1.10,0.00,1.10
2019,9,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,7.08,0.00,7.08
2019,9,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,17.98,0.00,17.98
2019,9,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,54.49,0.00,54.49
2019,9,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,51.49,0.00,51.49
2019,9,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,30.81,0.00,30.81
2019,9,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,10.52,0.00,10.52
2019,9,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,103.46,0.00,103.46
2019,9,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,1.20,0.00,1.20
2019,9,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,3.61,0.00,3.61
2019,9,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,29.41,0.00,29.41
2019,9,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,7.30,0.00,7.30
2019,9,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,30.71,0.00,30.71
2019,9,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,84.51,0.00,84.51
2019,9,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,8.73,0.00,8.73
2019,9,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,35.40,0.00,35.40
2019,9,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,37.82,0.00,37.82
2019,9,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,140.20,0.00,140.20
2019,9,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,6.49,0.00,6.49
2019,9,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,13.21,0.00,13.21
2019,9,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,20.16,0.00,20.16
2019,9,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,38.20,0.00,38.20
2019,9,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,41.55,0.00,41.55
2019,9,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,53.58,0.00,53.58
2019,9,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,29.84,0.00,29.84
2019,9,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,34.65,0.00,34.65
2019,9,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,15.59,0.00,15.59
2019,9,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,174.08,0.00,174.08
2019,9,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,21.19,0.00,21.19
2019,9,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,54.04,0.00,54.04
2019,9,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,18.13,0.00,18.13
2019,9,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,24.68,0.00,24.68
2019,9,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,27.60,0.00,27.60
2019,9,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,70.18,0.00,70.18
2019,9,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,17.95,0.00,17.95
2019,9,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,16.66,0.00,16.66
2019,9,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,104.63,0.00,104.63
2019,9,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,56.94,0.00,56.94
2019,9,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,20.04,0.00,20.04
2019,9,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,32.80,0.00,32.80
2019,9,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,31.91,0.00,31.91
2019,9,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,49.64,0.00,49.64
2019,9,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,32.98,0.00,32.98
2019,9,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,53.49,0.00,53.49
2019,9,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,78.48,0.00,78.48
2019,9,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,64.20,0.00,64.20
2019,9,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,68.88,0.00,68.88
2019,9,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,44.93,0.00,44.93
2019,9,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,9.82,0.00,9.82
2019,9,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,38.03,0.00,38.03
2019,9,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,28.96,0.00,28.96
2019,9,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,80.18,0.00,80.18
2019,9,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,16.42,0.00,16.42
2019,9,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,76.63,0.00,76.63
2019,9,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,34.70,0.00,34.70
2019,9,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,39.26,0.00,39.26
2019,9,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,46.41,0.00,46.41
2019,9,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,56.27,0.00,56.27
2019,9,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,24.09,0.00,24.09
2019,9,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,6.54,0.00,6.54
2019,9,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,61.72,0.00,61.72
2019,9,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,26.98,0.00,26.98
2019,9,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,122.71,0.00,122.71
2019,9,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,69.06,0.00,69.06
2019,9,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,30.15,0.00,30.15
2019,9,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,103.42,0.00,103.42
2019,9,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,11.60,0.00,11.60
2019,9,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,102.12,0.00,102.12
2019,9,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,62.85,0.00,62.85
2019,9,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,10.85,0.00,10.85
2019,9,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,118.09,0.00,118.09
2019,9,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,6.68,0.00,6.68
2019,9,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,32.84,0.00,32.84
2019,9,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,55.84,0.00,55.84
2019,9,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,41.96,0.00,41.96
2019,9,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,17.14,0.00,17.14
2019,9,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,6.30,0.00,6.30
2019,9,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,10.01,0.00,10.01
2019,9,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,7.60,0.00,7.60
2019,9,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,10.67,0.00,10.67
2019,9,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,59.83,0.00,59.83
2019,9,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,24.68,0.00,24.68
2019,9,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,59.87,0.00,59.87
2019,9,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,59.53,0.00,59.53
2019,9,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,74.42,0.00,74.42
2019,9,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,24.59,0.00,24.59
2019,9,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,8.34,0.00,8.34
2019,9,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,15.61,0.00,15.61
2019,9,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,45.36,0.00,45.36
2019,9,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,53.87,0.00,53.87
2019,9,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,16.95,0.00,16.95
2019,9,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,40.08,0.00,40.08
2019,9,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,19.20,0.00,19.20
2019,9,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,17.59,0.00,17.59
2019,9,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,20.89,0.00,20.89
2019,9,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,80.04,0.00,80.04
2019,9,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,5.96,0.00,5.96
2019,9,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,4.50,0.00,4.50
2019,9,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,37.13,0.00,37.13
2019,9,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,30.79,0.00,30.79
2019,9,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,92.26,0.00,92.26
2019,9,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,197.92,0.00,197.92
2019,9,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,7.88,0.00,7.88
2019,9,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,14.03,0.00,14.03
2019,9,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,47.57,0.00,47.57
2019,9,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,14.30,0.00,14.30
2019,9,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,11.19,0.00,11.19
2019,9,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,53.34,0.00,53.34
2019,9,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,57.20,0.00,57.20
2019,9,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,109.79,0.00,109.79
2019,9,,Delegado Pablo,PSL,AM,TELEFONIA,00000000000006,RAMAL,33.14,0.00,33.14
2019,9,,Gildenemyr,PL,MA,TELEFONIA,00000000000006,RAMAL,15.96,0.00,15.96
2019,9,,Alex Santana,PDT,BA,TELEFONIA,00000000000006,RAMAL,22.18,0.00,22.18
2019,9,,Capitão Alberto Neto,REPUBLICANOS,AM,TELEFONIA,00000000000006,RAMAL,100.34,0.00,100.34
2019,9,,Otto Alencar Filho,PSD,BA,TELEFONIA,00000000000006,RAMAL,10.66,0.00,10.66
2019,9,,Junior Lourenço,PL,MA,TELEFONIA,00000000000006,RAMAL,20.01,0.00,20.01
2019,9,,Gil Cutrim,PDT,MA,TELEFONIA,00000000000006,RAMAL,21.46,0.00,21.46
2019,9,,João Roma,REPUBLICANOS,BA,TELEFONIA,00000000000006,RAMAL,22.32,0.00,22.32
2019,9,,Charles Fernandes,PSD,BA,TELEFONIA,00000000000006,RAMAL,54.14,0.00,54.14
2019,9,,David Miranda,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,19.79,0.00,19.79
2019,9,,Jorge Braz,REPUBLICANOS,RJ,TELEFONIA,00000000000006,RAMAL,52.03,0.00,52.03
2019,9,,Marcelo Brum,PSL,RS,TELEFONIA,00000000000006,RAMAL,34.90,0.00,34.90
