numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,3,,Sóstenes Cavalcante,DEM,RJ,TELEFONIA,00000000000006,RAMAL,33.85,0.00,33.85
2019,3,,Beto Rosado,PP,RN,TELEFONIA,00000000000006,RAMAL,68.20,0.00,68.20
2019,3,,Rafael Motta,PSB,RN,TELEFONIA,00000000000006,RAMAL,39.53,0.00,39.53
2019,3,,Walter Alves,MDB,RN,TELEFONIA,00000000000006,RAMAL,63.81,0.00,63.81
2019,3,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,15.44,0.00,15.44
2019,3,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,64.96,0.00,64.96
2019,3,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,52.88,0.00,52.88
2019,3,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,58.26,0.00,58.26
2019,3,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,128.43,0.00,128.43
2019,3,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,53.93,0.00,53.93
2019,3,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,52.51,0.00,52.51
2019,3,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,163.52,0.00,163.52
2019,3,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,90.73,0.00,90.73
2019,3,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,76.00,0.00,76.00
2019,3,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,106.97,0.00,106.97
2019,3,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,57.24,0.00,57.24
2019,3,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,50.13,0.00,50.13
2019,3,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,160.42,0.00,160.42
2019,3,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,161.33,0.00,161.33
2019,3,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,132.65,0.00,132.65
2019,3,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,116.04,0.00,116.04
2019,3,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,77.58,0.00,77.58
2019,3,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,26.68,0.00,26.68
2019,3,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,218.59,0.00,218.59
2019,3,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,83.41,0.00,83.41
2019,3,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,107.17,0.00,107.17
2019,3,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,49.84,0.00,49.84
2019,3,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,70.60,0.00,70.60
2019,3,,Moses Rodrigues,MDB,CE,TELEFONIA,00000000000006,RAMAL,80.73,0.00,80.73
2019,3,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,84.42,0.00,84.42
2019,3,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,38.33,0.00,38.33
2019,3,,Merlong Solano,PT,PI,TELEFONIA,00000000000006,RAMAL,1.75,0.00,1.75
2019,3,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,37.99,0.00,37.99
2019,3,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,63.94,0.00,63.94
2019,3,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,23.21,0.00,23.21
2019,3,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,32.15,0.00,32.15
2019,3,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,27.87,0.00,27.87
2019,3,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,128.49,0.00,128.49
2019,3,,Greyce Elias,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,51.59,0.00,51.59
2019,3,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,129.67,0.00,129.67
2019,3,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,46.84,0.00,46.84
2019,3,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,30.69,0.00,30.69
2019,3,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,19.48,0.00,19.48
2019,3,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,60.64,0.00,60.64
2019,3,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,45.85,0.00,45.85
2019,3,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,70.78,0.00,70.78
2019,3,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,95.19,0.00,95.19
2019,3,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,130.28,0.00,130.28
2019,3,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,123.35,0.00,123.35
2019,3,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,33.92,0.00,33.92
2019,3,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,51.67,0.00,51.67
2019,3,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,52.34,0.00,52.34
2019,3,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,54.94,0.00,54.94
2019,3,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,49.41,0.00,49.41
2019,3,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,29.39,0.00,29.39
2019,3,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,13.24,0.00,13.24
2019,3,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,35.82,0.00,35.82
2019,3,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,20.69,0.00,20.69
2019,3,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,8.96,0.00,8.96
2019,3,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,44.25,0.00,44.25
2019,3,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,16.78,0.00,16.78
2019,3,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,56.03,0.00,56.03
2019,3,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,138.49,0.00,138.49
2019,3,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,57.97,0.00,57.97
2019,3,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,61.50,0.00,61.50
2019,3,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,22.71,0.00,22.71
2019,3,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,71.38,0.00,71.38
2019,3,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,14.94,0.00,14.94
2019,3,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,64.80,0.00,64.80
2019,3,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,49.77,0.00,49.77
2019,3,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,75.62,0.00,75.62
2019,3,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,43.12,0.00,43.12
2019,3,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,34.48,0.00,34.48
2019,3,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,462.16,0.00,462.16
2019,3,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,132.50,0.00,132.50
2019,3,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,128.29,0.00,128.29
2019,3,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,21.27,0.00,21.27
2019,3,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,69.35,0.00,69.35
2019,3,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,378.44,0.00,378.44
2019,3,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,279.18,0.00,279.18
2019,3,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,30.40,0.00,30.40
2019,3,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,8.97,0.00,8.97
2019,3,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,115.12,0.00,115.12
2019,3,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,133.46,0.00,133.46
2019,3,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,86.34,0.00,86.34
2019,3,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,19.45,0.00,19.45
2019,3,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,36.10,0.00,36.10
2019,3,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,50.92,0.00,50.92
2019,3,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,6.00,0.00,6.00
2019,3,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,170.81,0.00,170.81
2019,3,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,61.42,0.00,61.42
2019,3,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,77.85,0.00,77.85
2019,3,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,6.57,0.00,6.57
2019,3,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,10.54,0.00,10.54
2019,3,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,32.66,0.00,32.66
2019,3,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,107.64,0.00,107.64
2019,3,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,68.48,0.00,68.48
2019,3,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,49.25,0.00,49.25
2019,3,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,72.43,0.00,72.43
2019,3,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,4.55,0.00,4.55
2019,3,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,84.56,0.00,84.56
2019,3,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,39.22,0.00,39.22
2019,3,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,45.99,0.00,45.99
2019,3,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,173.16,0.00,173.16
2019,3,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,29.36,0.00,29.36
2019,3,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,75.91,0.00,75.91
2019,3,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,15.13,0.00,15.13
2019,3,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,48.02,0.00,48.02
2019,3,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,175.56,0.00,175.56
2019,3,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,28.32,0.00,28.32
2019,3,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,119.27,0.00,119.27
2019,3,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,34.59,0.00,34.59
2019,3,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,35.47,0.00,35.47
2019,3,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,51.76,0.00,51.76
2019,3,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,3.31,0.00,3.31
2019,3,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,7.20,0.00,7.20
2019,3,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,37.51,0.00,37.51
2019,3,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,12.62,0.00,12.62
2019,3,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,107.09,0.00,107.09
2019,3,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,440.54,0.00,440.54
2019,3,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,22.43,0.00,22.43
2019,3,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,25.83,0.00,25.83
2019,3,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,50.13,0.00,50.13
2019,3,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,183.71,0.00,183.71
2019,3,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,30.73,0.00,30.73
2019,3,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,42.14,0.00,42.14
2019,3,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,39.39,0.00,39.39
2019,3,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,55.39,0.00,55.39
2019,3,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,5.93,0.00,5.93
2019,3,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,157.41,0.00,157.41
2019,3,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,127.30,0.00,127.30
2019,3,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,174.31,0.00,174.31
2019,3,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,23.17,0.00,23.17
2019,3,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,30.42,0.00,30.42
2019,3,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,3.22,0.00,3.22
2019,3,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,1.68,0.00,1.68
2019,3,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,32.12,0.00,32.12
2019,3,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,171.14,0.00,171.14
2019,3,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,51.42,0.00,51.42
2019,3,,Major Fabiana,PSL,RJ,TELEFONIA,00000000000006,RAMAL,18.74,0.00,18.74
2019,3,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,57.25,0.00,57.25
2019,3,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,13.31,0.00,13.31
2019,3,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,15.04,0.00,15.04
2019,3,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,0.96,0.00,0.96
2019,3,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,18.27,0.00,18.27
2019,3,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,20.97,0.00,20.97
2019,3,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,10.95,0.00,10.95
2019,3,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,19.18,0.00,19.18
2019,3,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,153.57,0.00,153.57
2019,3,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,2.68,0.00,2.68
2019,3,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,27.25,0.00,27.25
2019,3,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,64.38,0.00,64.38
2019,3,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,167.16,0.00,167.16
2019,3,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,4.49,0.00,4.49
2019,3,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,32.19,0.00,32.19
2019,3,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,113.55,0.00,113.55
2019,3,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,47.31,0.00,47.31
2019,3,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,87.22,0.00,87.22
2019,3,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,70.24,0.00,70.24
2019,3,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,32.95,0.00,32.95
2019,3,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,45.36,0.00,45.36
2019,3,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,30.25,0.00,30.25
2019,3,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,133.78,0.00,133.78
2019,3,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,32.59,0.00,32.59
2019,3,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,62.67,0.00,62.67
2019,3,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,31.61,0.00,31.61
2019,3,,Mauro Benevides Filho,PDT,CE,TELEFONIA,00000000000006,RAMAL,46.20,0.00,46.20
2019,3,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,16.47,0.00,16.47
2019,3,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,38.32,0.00,38.32
2019,3,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,85.76,0.00,85.76
2019,3,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,30.53,0.00,30.53
2019,3,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,25.09,0.00,25.09
2019,3,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,80.09,0.00,80.09
2019,3,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,65.52,0.00,65.52
2019,3,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,51.09,0.00,51.09
2019,3,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,15.61,0.00,15.61
2019,3,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,25.99,0.00,25.99
2019,3,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,131.50,0.00,131.50
2019,3,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,39.11,0.00,39.11
2019,3,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,88.72,0.00,88.72
2019,3,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,98.17,0.00,98.17
2019,3,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,63.02,0.00,63.02
2019,3,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,71.16,0.00,71.16
2019,3,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,46.20,0.00,46.20
2019,3,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,25.52,0.00,25.52
2019,3,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,38.37,0.00,38.37
2019,3,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,27.68,0.00,27.68
2019,3,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,170.09,0.00,170.09
2019,3,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,31.60,0.00,31.60
2019,3,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,77.48,0.00,77.48
2019,3,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,23.67,0.00,23.67
2019,3,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,62.92,0.00,62.92
2019,3,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,21.52,0.00,21.52
2019,3,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,26.42,0.00,26.42
2019,3,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,69.07,0.00,69.07
2019,3,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,10.63,0.00,10.63
2019,3,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,64.69,0.00,64.69
2019,3,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,56.39,0.00,56.39
2019,3,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,14.03,0.00,14.03
2019,3,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,71.66,0.00,71.66
2019,3,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,16.48,0.00,16.48
2019,3,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,95.16,0.00,95.16
2019,3,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,39.71,0.00,39.71
2019,3,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,63.51,0.00,63.51
2019,3,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,67.98,0.00,67.98
2019,3,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,15.93,0.00,15.93
2019,3,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,106.24,0.00,106.24
2019,3,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,107.01,0.00,107.01
2019,3,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,41.80,0.00,41.80
2019,3,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,125.18,0.00,125.18
2019,3,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,48.57,0.00,48.57
2019,3,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,1.66,0.00,1.66
2019,3,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,54.03,0.00,54.03
2019,3,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,11.04,0.00,11.04
2019,3,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,60.43,0.00,60.43
2019,3,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,19.47,0.00,19.47
2019,3,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,53.97,0.00,53.97
2019,3,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,57.69,0.00,57.69
2019,3,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,44.61,0.00,44.61
2019,3,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,100.23,0.00,100.23
2019,3,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,39.37,0.00,39.37
2019,3,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,117.34,0.00,117.34
2019,3,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,24.93,0.00,24.93
2019,3,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,20.32,0.00,20.32
2019,3,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,48.61,0.00,48.61
2019,3,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,86.12,0.00,86.12
2019,3,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,14.92,0.00,14.92
2019,3,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,28.20,0.00,28.20
2019,3,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,20.05,0.00,20.05
2019,3,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,27.91,0.00,27.91
2019,3,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,35.31,0.00,35.31
2019,3,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,167.07,0.00,167.07
2019,3,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,10.44,0.00,10.44
2019,3,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,9.23,0.00,9.23
2019,3,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,61.80,0.00,61.80
2019,3,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,25.98,0.00,25.98
2019,3,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,108.86,0.00,108.86
2019,3,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,64.01,0.00,64.01
2019,3,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,28.35,0.00,28.35
2019,3,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,48.19,0.00,48.19
2019,3,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,37.76,0.00,37.76
2019,3,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,9.99,0.00,9.99
2019,3,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,15.59,0.00,15.59
2019,3,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,83.78,0.00,83.78
2019,3,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,84.50,0.00,84.50
2019,3,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,38.55,0.00,38.55
2019,3,,Delegado Pablo,PSL,AM,TELEFONIA,00000000000006,RAMAL,48.07,0.00,48.07
2019,3,,Gildenemyr,PL,MA,TELEFONIA,00000000000006,RAMAL,3.62,0.00,3.62
2019,3,,Alex Santana,PDT,BA,TELEFONIA,00000000000006,RAMAL,32.05,0.00,32.05
2019,3,,Capitão Alberto Neto,REPUBLICANOS,AM,TELEFONIA,00000000000006,RAMAL,153.19,0.00,153.19
2019,3,,Otto Alencar Filho,PSD,BA,TELEFONIA,00000000000006,RAMAL,78.73,0.00,78.73
2019,3,,Junior Lourenço,PL,MA,TELEFONIA,00000000000006,RAMAL,91.42,0.00,91.42
