numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,4,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,27.13,0.00,27.13
2019,4,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,80.00,0.00,80.00
2019,4,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,55.12,0.00,55.12
2019,4,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,69.28,0.00,69.28
2019,4,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,101.88,0.00,101.88
2019,4,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,30.08,0.00,30.08
2019,4,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,28.28,0.00,28.28
2019,4,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,94.90,0.00,94.90
2019,4,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,108.82,0.00,108.82
2019,4,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,74.33,0.00,74.33
2019,4,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,110.31,0.00,110.31
2019,4,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,56.49,0.00,56.49
2019,4,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,57.12,0.00,57.12
2019,4,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,110.55,0.00,110.55
2019,4,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,110.56,0.00,110.56
2019,4,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,94.20,0.00,94.20
2019,4,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,96.16,0.00,96.16
2019,4,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,89.44,0.00,89.44
2019,4,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,28.13,0.00,28.13
2019,4,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,161.29,0.00,161.29
2019,4,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,116.18,0.00,116.18
2019,4,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,59.12,0.00,59.12
2019,4,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,47.94,0.00,47.94
2019,4,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,56.65,0.00,56.65
2019,4,,Moses Rodrigues,MDB,CE,TELEFONIA,00000000000006,RAMAL,149.32,0.00,149.32
2019,4,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,39.19,0.00,39.19
2019,4,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,58.80,0.00,58.80
2019,4,,Merlong Solano,PT,PI,TELEFONIA,00000000000006,RAMAL,53.71,0.00,53.71
2019,4,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,36.33,0.00,36.33
2019,4,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,81.58,0.00,81.58
2019,4,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,32.23,0.00,32.23
2019,4,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,32.96,0.00,32.96
2019,4,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,28.33,0.00,28.33
2019,4,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,150.65,0.00,150.65
2019,4,,Greyce Elias,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,122.66,0.00,122.66
2019,4,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,198.14,0.00,198.14
2019,4,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,75.35,0.00,75.35
2019,4,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,14.69,0.00,14.69
2019,4,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,36.43,0.00,36.43
2019,4,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,97.14,0.00,97.14
2019,4,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,52.32,0.00,52.32
2019,4,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,45.10,0.00,45.10
2019,4,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,68.56,0.00,68.56
2019,4,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,146.71,0.00,146.71
2019,4,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,173.39,0.00,173.39
2019,4,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,38.34,0.00,38.34
2019,4,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,24.74,0.00,24.74
2019,4,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,34.72,0.00,34.72
2019,4,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,42.28,0.00,42.28
2019,4,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,57.60,0.00,57.60
2019,4,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,28.06,0.00,28.06
2019,4,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,17.36,0.00,17.36
2019,4,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,32.96,0.00,32.96
2019,4,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,19.27,0.00,19.27
2019,4,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,9.78,0.00,9.78
2019,4,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,39.28,0.00,39.28
2019,4,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,51.00,0.00,51.00
2019,4,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,51.27,0.00,51.27
2019,4,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,53.18,0.00,53.18
2019,4,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,38.97,0.00,38.97
2019,4,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,29.15,0.00,29.15
2019,4,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,31.46,0.00,31.46
2019,4,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,50.41,0.00,50.41
2019,4,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,17.37,0.00,17.37
2019,4,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,82.91,0.00,82.91
2019,4,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,72.48,0.00,72.48
2019,4,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,52.65,0.00,52.65
2019,4,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,54.60,0.00,54.60
2019,4,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,49.91,0.00,49.91
2019,4,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,1031.65,0.00,1031.65
2019,4,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,81.49,0.00,81.49
2019,4,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,133.56,0.00,133.56
2019,4,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,26.04,0.00,26.04
2019,4,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,86.06,0.00,86.06
2019,4,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,370.30,0.00,370.30
2019,4,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,259.08,0.00,259.08
2019,4,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,8.36,0.00,8.36
2019,4,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,25.44,0.00,25.44
2019,4,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,111.50,0.00,111.50
2019,4,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,82.97,0.00,82.97
2019,4,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,110.33,0.00,110.33
2019,4,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,14.06,0.00,14.06
2019,4,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,55.51,0.00,55.51
2019,4,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,41.99,0.00,41.99
2019,4,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,10.99,0.00,10.99
2019,4,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,103.31,0.00,103.31
2019,4,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,80.30,0.00,80.30
2019,4,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,92.43,0.00,92.43
2019,4,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,11.46,0.00,11.46
2019,4,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,11.52,0.00,11.52
2019,4,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,33.72,0.00,33.72
2019,4,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,100.80,0.00,100.80
2019,4,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,53.21,0.00,53.21
2019,4,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,77.45,0.00,77.45
2019,4,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,56.60,0.00,56.60
2019,4,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,20.58,0.00,20.58
2019,4,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,130.29,0.00,130.29
2019,4,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,97.63,0.00,97.63
2019,4,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,70.40,0.00,70.40
2019,4,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,197.32,0.00,197.32
2019,4,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,40.18,0.00,40.18
2019,4,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,59.46,0.00,59.46
2019,4,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,10.90,0.00,10.90
2019,4,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,37.14,0.00,37.14
2019,4,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,131.02,0.00,131.02
2019,4,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,22.24,0.00,22.24
2019,4,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,93.96,0.00,93.96
2019,4,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,67.04,0.00,67.04
2019,4,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,39.71,0.00,39.71
2019,4,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,42.92,0.00,42.92
2019,4,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,4.78,0.00,4.78
2019,4,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,12.69,0.00,12.69
2019,4,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,30.31,0.00,30.31
2019,4,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,10.39,0.00,10.39
2019,4,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,81.80,0.00,81.80
2019,4,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,222.94,0.00,222.94
2019,4,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,47.02,0.00,47.02
2019,4,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,71.93,0.00,71.93
2019,4,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,83.89,0.00,83.89
2019,4,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,211.94,0.00,211.94
2019,4,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,30.06,0.00,30.06
2019,4,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,34.38,0.00,34.38
2019,4,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,39.28,0.00,39.28
2019,4,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,68.60,0.00,68.60
2019,4,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,5.89,0.00,5.89
2019,4,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,131.65,0.00,131.65
2019,4,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,81.83,0.00,81.83
2019,4,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,72.36,0.00,72.36
2019,4,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,20.68,0.00,20.68
2019,4,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,34.97,0.00,34.97
2019,4,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,8.96,0.00,8.96
2019,4,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,7.22,0.00,7.22
2019,4,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,93.01,0.00,93.01
2019,4,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,143.76,0.00,143.76
2019,4,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,66.93,0.00,66.93
2019,4,,Major Fabiana,PSL,RJ,TELEFONIA,00000000000006,RAMAL,29.00,0.00,29.00
2019,4,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,56.03,0.00,56.03
2019,4,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,19.38,0.00,19.38
2019,4,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,7.23,0.00,7.23
2019,4,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,0.18,0.00,0.18
2019,4,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,18.72,0.00,18.72
2019,4,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,72.90,0.00,72.90
2019,4,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,31.02,0.00,31.02
2019,4,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,23.52,0.00,23.52
2019,4,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,84.32,0.00,84.32
2019,4,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,11.82,0.00,11.82
2019,4,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,50.56,0.00,50.56
2019,4,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,75.34,0.00,75.34
2019,4,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,118.05,0.00,118.05
2019,4,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,11.02,0.00,11.02
2019,4,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,36.02,0.00,36.02
2019,4,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,100.04,0.00,100.04
2019,4,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,38.98,0.00,38.98
2019,4,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,50.69,0.00,50.69
2019,4,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,70.71,0.00,70.71
2019,4,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,46.36,0.00,46.36
2019,4,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,52.73,0.00,52.73
2019,4,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,37.63,0.00,37.63
2019,4,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,95.26,0.00,95.26
2019,4,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,29.59,0.00,29.59
2019,4,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,56.41,0.00,56.41
2019,4,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,30.66,0.00,30.66
2019,4,,Mauro Benevides Filho,PDT,CE,TELEFONIA,00000000000006,RAMAL,98.86,0.00,98.86
2019,4,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,11.38,0.00,11.38
2019,4,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,37.91,0.00,37.91
2019,4,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,119.85,0.00,119.85
2019,4,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,29.98,0.00,29.98
2019,4,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,68.83,0.00,68.83
2019,4,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,40.88,0.00,40.88
2019,4,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,64.53,0.00,64.53
2019,4,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,31.10,0.00,31.10
2019,4,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,79.48,0.00,79.48
2019,4,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,44.51,0.00,44.51
2019,4,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,103.41,0.00,103.41
2019,4,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,42.40,0.00,42.40
2019,4,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,49.64,0.00,49.64
2019,4,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,101.78,0.00,101.78
2019,4,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,211.97,0.00,211.97
2019,4,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,62.84,0.00,62.84
2019,4,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,50.34,0.00,50.34
2019,4,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,17.90,0.00,17.90
2019,4,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,57.74,0.00,57.74
2019,4,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,25.95,0.00,25.95
2019,4,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,145.09,0.00,145.09
2019,4,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,61.61,0.00,61.61
2019,4,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,81.69,0.00,81.69
2019,4,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,52.79,0.00,52.79
2019,4,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,66.49,0.00,66.49
2019,4,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,38.52,0.00,38.52
2019,4,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,48.57,0.00,48.57
2019,4,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,59.28,0.00,59.28
2019,4,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,18.84,0.00,18.84
2019,4,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,70.30,0.00,70.30
2019,4,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,112.50,0.00,112.50
2019,4,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,35.05,0.00,35.05
2019,4,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,75.23,0.00,75.23
2019,4,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,15.15,0.00,15.15
2019,4,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,124.58,0.00,124.58
2019,4,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,32.25,0.00,32.25
2019,4,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,40.50,0.00,40.50
2019,4,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,77.52,0.00,77.52
2019,4,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,38.20,0.00,38.20
2019,4,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,64.71,0.00,64.71
2019,4,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,16.87,0.00,16.87
2019,4,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,44.60,0.00,44.60
2019,4,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,92.03,0.00,92.03
2019,4,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,52.73,0.00,52.73
2019,4,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,8.70,0.00,8.70
2019,4,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,41.43,0.00,41.43
2019,4,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,18.25,0.00,18.25
2019,4,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,16.17,0.00,16.17
2019,4,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,16.58,0.00,16.58
2019,4,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,47.31,0.00,47.31
2019,4,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,30.78,0.00,30.78
2019,4,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,67.47,0.00,67.47
2019,4,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,92.57,0.00,92.57
2019,4,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,92.80,0.00,92.80
2019,4,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,125.77,0.00,125.77
2019,4,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,94.71,0.00,94.71
2019,4,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,10.76,0.00,10.76
2019,4,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,37.72,0.00,37.72
2019,4,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,118.30,0.00,118.30
2019,4,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,25.65,0.00,25.65
2019,4,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,28.52,0.00,28.52
2019,4,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,22.89,0.00,22.89
2019,4,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,44.46,0.00,44.46
2019,4,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,16.23,0.00,16.23
2019,4,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,145.98,0.00,145.98
2019,4,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,14.33,0.00,14.33
2019,4,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,7.23,0.00,7.23
2019,4,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,52.97,0.00,52.97
2019,4,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,56.31,0.00,56.31
2019,4,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,112.83,0.00,112.83
2019,4,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,98.14,0.00,98.14
2019,4,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,24.16,0.00,24.16
2019,4,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,33.71,0.00,33.71
2019,4,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,92.19,0.00,92.19
2019,4,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,16.14,0.00,16.14
2019,4,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,20.01,0.00,20.01
2019,4,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,136.15,0.00,136.15
2019,4,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,124.12,0.00,124.12
2019,4,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,52.91,0.00,52.91
2019,4,,Delegado Pablo,PSL,AM,TELEFONIA,00000000000006,RAMAL,62.12,0.00,62.12
2019,4,,Gildenemyr,PL,MA,TELEFONIA,00000000000006,RAMAL,3.53,0.00,3.53
2019,4,,Alex Santana,PDT,BA,TELEFONIA,00000000000006,RAMAL,45.43,0.00,45.43
2019,4,,Capitão Alberto Neto,REPUBLICANOS,AM,TELEFONIA,00000000000006,RAMAL,119.15,0.00,119.15
2019,4,,Otto Alencar Filho,PSD,BA,TELEFONIA,00000000000006,RAMAL,23.77,0.00,23.77
2019,4,,Junior Lourenço,PL,MA,TELEFONIA,00000000000006,RAMAL,75.25,0.00,75.25
2019,4,,Gil Cutrim,PDT,MA,TELEFONIA,00000000000006,RAMAL,56.66,0.00,56.66
2019,4,,João Roma,REPUBLICANOS,BA,TELEFONIA,00000000000006,RAMAL,61.01,0.00,61.01
2019,4,,Charles Fernandes,PSD,BA,TELEFONIA,00000000000006,RAMAL,36.34,0.00,36.34
2019,4,,David Miranda,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,35.34,0.00,35.34
