numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,10,,Beto Rosado,PP,RN,TELEFONIA,00000000000006,RAMAL,17.05,0.00,17.05
2019,10,,Rafael Motta,PSB,RN,TELEFONIA,00000000000006,RAMAL,11.45,0.00,11.45
2019,10,,Walter Alves,MDB,RN,TELEFONIA,00000000000006,RAMAL,18.27,0.00,18.27
2019,10,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,8.73,0.00,8.73
2019,10,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,11.24,0.00,11.24
2019,10,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,7.87,0.00,7.87
2019,10,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,18.43,0.00,18.43
2019,10,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,27.17,0.00,27.17
2019,10,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,13.12,0.00,13.12
2019,10,,Covatti Filho,PP,RS,TELEFONIA,00000000000006,RAMAL,3.20,0.00,3.20
2019,10,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,8.10,0.00,8.10
2019,10,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,29.85,0.00,29.85
2019,10,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,25.70,0.00,25.70
2019,10,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,19.25,0.00,19.25
2019,10,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,23.34,0.00,23.34
2019,10,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,17.90,0.00,17.90
2019,10,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,14.94,0.00,14.94
2019,10,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,37.10,0.00,37.10
2019,10,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,18.18,0.00,18.18
2019,10,,Miguel Haddad,PSDB,SP,TELEFONIA,00000000000006,RAMAL,7.75,0.00,7.75
2019,10,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,18.03,0.00,18.03
2019,10,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,10.88,0.00,10.88
2019,10,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,18.04,0.00,18.04
2019,10,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,9.14,0.00,9.14
2019,10,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,38.34,0.00,38.34
2019,10,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,24.75,0.00,24.75
2019,10,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,22.36,0.00,22.36
2019,10,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,11.75,0.00,11.75
2019,10,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,30.77,0.00,30.77
2019,10,,Moses Rodrigues,MDB,CE,TELEFONIA,00000000000006,RAMAL,3.42,0.00,3.42
2019,10,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,6.90,0.00,6.90
2019,10,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,9.86,0.00,9.86
2019,10,,Merlong Solano,PT,PI,TELEFONIA,00000000000006,RAMAL,3.68,0.00,3.68
2019,10,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,10.72,0.00,10.72
2019,10,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,23.49,0.00,23.49
2019,10,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,17.52,0.00,17.52
2019,10,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,6.88,0.00,6.88
2019,10,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,7.22,0.00,7.22
2019,10,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,38.87,0.00,38.87
2019,10,,Greyce Elias,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,27.76,0.00,27.76
2019,10,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,35.83,0.00,35.83
2019,10,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,26.74,0.00,26.74
2019,10,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,7.36,0.00,7.36
2019,10,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,12.71,0.00,12.71
2019,10,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,13.35,0.00,13.35
2019,10,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,15.73,0.00,15.73
2019,10,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,10.83,0.00,10.83
2019,10,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,19.54,0.00,19.54
2019,10,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,17.30,0.00,17.30
2019,10,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,14.53,0.00,14.53
2019,10,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,5.59,0.00,5.59
2019,10,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,6.94,0.00,6.94
2019,10,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,7.69,0.00,7.69
2019,10,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,16.89,0.00,16.89
2019,10,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,9.78,0.00,9.78
2019,10,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,1.38,0.00,1.38
2019,10,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,3.19,0.00,3.19
2019,10,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,3.07,0.00,3.07
2019,10,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,5.94,0.00,5.94
2019,10,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,2.79,0.00,2.79
2019,10,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,4.52,0.00,4.52
2019,10,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,8.03,0.00,8.03
2019,10,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,9.32,0.00,9.32
2019,10,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,9.66,0.00,9.66
2019,10,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,9.12,0.00,9.12
2019,10,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,14.02,0.00,14.02
2019,10,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,3.28,0.00,3.28
2019,10,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,8.58,0.00,8.58
2019,10,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,5.21,0.00,5.21
2019,10,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,36.53,0.00,36.53
2019,10,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,12.04,0.00,12.04
2019,10,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,16.42,0.00,16.42
2019,10,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,26.40,0.00,26.40
2019,10,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,5.37,0.00,5.37
2019,10,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,111.90,0.00,111.90
2019,10,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,20.11,0.00,20.11
2019,10,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,21.40,0.00,21.40
2019,10,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,6.17,0.00,6.17
2019,10,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,24.07,0.00,24.07
2019,10,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,78.50,0.00,78.50
2019,10,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,46.02,0.00,46.02
2019,10,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,6.87,0.00,6.87
2019,10,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,4.74,0.00,4.74
2019,10,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,14.80,0.00,14.80
2019,10,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,20.73,0.00,20.73
2019,10,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,1.05,0.00,1.05
2019,10,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,4.45,0.00,4.45
2019,10,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,21.21,0.00,21.21
2019,10,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,6.23,0.00,6.23
2019,10,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,10.05,0.00,10.05
2019,10,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,11.85,0.00,11.85
2019,10,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,17.28,0.00,17.28
2019,10,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,19.24,0.00,19.24
2019,10,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,4.21,0.00,4.21
2019,10,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,3.32,0.00,3.32
2019,10,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,13.22,0.00,13.22
2019,10,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,21.44,0.00,21.44
2019,10,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,12.46,0.00,12.46
2019,10,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,41.38,0.00,41.38
2019,10,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,17.99,0.00,17.99
2019,10,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,23.97,0.00,23.97
2019,10,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,26.06,0.00,26.06
2019,10,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,31.43,0.00,31.43
2019,10,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,21.45,0.00,21.45
2019,10,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,35.43,0.00,35.43
2019,10,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,2.69,0.00,2.69
2019,10,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,13.04,0.00,13.04
2019,10,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,3.24,0.00,3.24
2019,10,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,8.28,0.00,8.28
2019,10,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,32.38,0.00,32.38
2019,10,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,2.94,0.00,2.94
2019,10,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,24.84,0.00,24.84
2019,10,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,24.67,0.00,24.67
2019,10,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,4.89,0.00,4.89
2019,10,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,10.08,0.00,10.08
2019,10,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,2.48,0.00,2.48
2019,10,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,2.36,0.00,2.36
2019,10,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,28.07,0.00,28.07
2019,10,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,3.74,0.00,3.74
2019,10,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,19.28,0.00,19.28
2019,10,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,52.98,0.00,52.98
2019,10,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,23.55,0.00,23.55
2019,10,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,11.11,0.00,11.11
2019,10,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,10.80,0.00,10.80
2019,10,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,34.31,0.00,34.31
2019,10,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,4.17,0.00,4.17
2019,10,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,6.02,0.00,6.02
2019,10,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,14.10,0.00,14.10
2019,10,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,10.78,0.00,10.78
2019,10,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,0.47,0.00,0.47
2019,10,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,39.95,0.00,39.95
2019,10,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,13.23,0.00,13.23
2019,10,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,31.87,0.00,31.87
2019,10,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,5.86,0.00,5.86
2019,10,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,6.25,0.00,6.25
2019,10,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,1.71,0.00,1.71
2019,10,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,2.44,0.00,2.44
2019,10,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,10.37,0.00,10.37
2019,10,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,14.68,0.00,14.68
2019,10,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,17.12,0.00,17.12
2019,10,,Major Fabiana,PSL,RJ,TELEFONIA,00000000000006,RAMAL,0.33,0.00,0.33
2019,10,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,18.82,0.00,18.82
2019,10,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,6.70,0.00,6.70
2019,10,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,22.55,0.00,22.55
2019,10,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,0.49,0.00,0.49
2019,10,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,5.34,0.00,5.34
2019,10,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,12.58,0.00,12.58
2019,10,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,11.52,0.00,11.52
2019,10,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,10.97,0.00,10.97
2019,10,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,16.45,0.00,16.45
2019,10,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,2.20,0.00,2.20
2019,10,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,13.74,0.00,13.74
2019,10,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,14.76,0.00,14.76
2019,10,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,34.97,0.00,34.97
2019,10,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,2.39,0.00,2.39
2019,10,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,16.34,0.00,16.34
2019,10,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,6.57,0.00,6.57
2019,10,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,8.84,0.00,8.84
2019,10,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,14.03,0.00,14.03
2019,10,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,15.39,0.00,15.39
2019,10,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,8.22,0.00,8.22
2019,10,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,13.67,0.00,13.67
2019,10,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,5.86,0.00,5.86
2019,10,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,41.68,0.00,41.68
2019,10,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,13.01,0.00,13.01
2019,10,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,21.90,0.00,21.90
2019,10,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,10.32,0.00,10.32
2019,10,,Mauro Benevides Filho,PDT,CE,TELEFONIA,00000000000006,RAMAL,13.17,0.00,13.17
2019,10,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,2.32,0.00,2.32
2019,10,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,4.68,0.00,4.68
2019,10,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,17.47,0.00,17.47
2019,10,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,9.81,0.00,9.81
2019,10,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,12.63,0.00,12.63
2019,10,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,12.11,0.00,12.11
2019,10,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,9.27,0.00,9.27
2019,10,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,5.88,0.00,5.88
2019,10,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,8.65,0.00,8.65
2019,10,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,13.31,0.00,13.31
2019,10,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,17.18,0.00,17.18
2019,10,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,38.93,0.00,38.93
2019,10,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,13.51,0.00,13.51
2019,10,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,25.28,0.00,25.28
2019,10,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,22.34,0.00,22.34
2019,10,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,10.62,0.00,10.62
2019,10,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,10.78,0.00,10.78
2019,10,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,5.66,0.00,5.66
2019,10,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,17.69,0.00,17.69
2019,10,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,8.99,0.00,8.99
2019,10,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,28.92,0.00,28.92
2019,10,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,8.73,0.00,8.73
2019,10,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,22.12,0.00,22.12
2019,10,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,10.73,0.00,10.73
2019,10,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,15.62,0.00,15.62
2019,10,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,17.39,0.00,17.39
2019,10,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,20.29,0.00,20.29
2019,10,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,12.00,0.00,12.00
2019,10,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,1.73,0.00,1.73
2019,10,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,16.25,0.00,16.25
2019,10,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,11.33,0.00,11.33
2019,10,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,2.39,0.00,2.39
2019,10,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,22.86,0.00,22.86
2019,10,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,6.90,0.00,6.90
2019,10,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,33.02,0.00,33.02
2019,10,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,7.86,0.00,7.86
2019,10,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,24.52,0.00,24.52
2019,10,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,25.25,0.00,25.25
2019,10,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,12.50,0.00,12.50
2019,10,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,25.58,0.00,25.58
2019,10,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,3.50,0.00,3.50
2019,10,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,13.42,0.00,13.42
2019,10,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,23.75,0.00,23.75
2019,10,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,4.10,0.00,4.10
2019,10,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,5.50,0.00,5.50
2019,10,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,4.50,0.00,4.50
2019,10,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,2.73,0.00,2.73
2019,10,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,6.74,0.00,6.74
2019,10,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,4.57,0.00,4.57
2019,10,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,16.24,0.00,16.24
2019,10,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,7.96,0.00,7.96
2019,10,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,18.68,0.00,18.68
2019,10,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,18.08,0.00,18.08
2019,10,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,27.32,0.00,27.32
2019,10,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,4.23,0.00,4.23
2019,10,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,10.46,0.00,10.46
2019,10,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,3.90,0.00,3.90
2019,10,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,17.76,0.00,17.76
2019,10,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,22.99,0.00,22.99
2019,10,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,6.11,0.00,6.11
2019,10,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,25.92,0.00,25.92
2019,10,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,10.67,0.00,10.67
2019,10,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,8.12,0.00,8.12
2019,10,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,5.99,0.00,5.99
2019,10,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,29.48,0.00,29.48
2019,10,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,0.76,0.00,0.76
2019,10,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,1.69,0.00,1.69
2019,10,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,16.48,0.00,16.48
2019,10,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,7.00,0.00,7.00
2019,10,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,13.07,0.00,13.07
2019,10,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,22.18,0.00,22.18
2019,10,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,3.45,0.00,3.45
2019,10,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,5.97,0.00,5.97
2019,10,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,13.22,0.00,13.22
2019,10,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,3.86,0.00,3.86
2019,10,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,10.11,0.00,10.11
2019,10,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,12.80,0.00,12.80
2019,10,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,24.51,0.00,24.51
2019,10,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,17.16,0.00,17.16
2019,10,,Delegado Pablo,PSL,AM,TELEFONIA,00000000000006,RAMAL,7.72,0.00,7.72
2019,10,,Gildenemyr,PL,MA,TELEFONIA,00000000000006,RAMAL,16.98,0.00,16.98
2019,10,,Alex Santana,PDT,BA,TELEFONIA,00000000000006,RAMAL,7.20,0.00,7.20
2019,10,,Capitão Alberto Neto,REPUBLICANOS,AM,TELEFONIA,00000000000006,RAMAL,24.88,0.00,24.88
2019,10,,Otto Alencar Filho,PSD,BA,TELEFONIA,00000000000006,RAMAL,8.79,0.00,8.79
