numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,2,,Toninho Wandscheer,PROS,PR,TELEFONIA,00000000000006,RAMAL,409.56,0.00,409.56
2019,2,,Altineu Côrtes,PL,RJ,TELEFONIA,00000000000006,RAMAL,45.41,0.00,45.41
2019,2,,Clarissa Garotinho,PROS,RJ,TELEFONIA,00000000000006,RAMAL,26.26,0.00,26.26
2019,2,,Rosangela Gomes,REPUBLICANOS,RJ,TELEFONIA,00000000000006,RAMAL,25.44,0.00,25.44
2019,2,,Soraya Santos,PL,RJ,TELEFONIA,00000000000006,RAMAL,37.93,0.00,37.93
2019,2,,Sóstenes Cavalcante,DEM,RJ,TELEFONIA,00000000000006,RAMAL,42.03,0.00,42.03
2019,2,,Beto Rosado,PP,RN,TELEFONIA,00000000000006,RAMAL,80.49,0.00,80.49
2019,2,,Rafael Motta,PSB,RN,TELEFONIA,00000000000006,RAMAL,53.88,0.00,53.88
2019,2,,Walter Alves,MDB,RN,TELEFONIA,00000000000006,RAMAL,86.71,0.00,86.71
2019,2,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,37.79,0.00,37.79
2019,2,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,72.97,0.00,72.97
2019,2,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,48.22,0.00,48.22
2019,2,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,115.90,0.00,115.90
2019,2,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,76.41,0.00,76.41
2019,2,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,24.36,0.00,24.36
2019,2,,Covatti Filho,PP,RS,TELEFONIA,00000000000006,RAMAL,32.01,0.00,32.01
2019,2,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,27.52,0.00,27.52
2019,2,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,112.72,0.00,112.72
2019,2,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,68.16,0.00,68.16
2019,2,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,89.09,0.00,89.09
2019,2,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,136.53,0.00,136.53
2019,2,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,39.20,0.00,39.20
2019,2,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,54.91,0.00,54.91
2019,2,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,133.48,0.00,133.48
2019,2,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,159.88,0.00,159.88
2019,2,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,44.27,0.00,44.27
2019,2,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,49.20,0.00,49.20
2019,2,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,63.34,0.00,63.34
2019,2,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,11.09,0.00,11.09
2019,2,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,188.79,0.00,188.79
2019,2,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,95.39,0.00,95.39
2019,2,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,93.00,0.00,93.00
2019,2,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,61.86,0.00,61.86
2019,2,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,45.17,0.00,45.17
2019,2,,Moses Rodrigues,MDB,CE,TELEFONIA,00000000000006,RAMAL,94.21,0.00,94.21
2019,2,,Marcelo Álvaro Antônio,PSL,MG,TELEFONIA,00000000000006,RAMAL,6.17,0.00,6.17
2019,2,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,53.54,0.00,53.54
2019,2,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,34.32,0.00,34.32
2019,2,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,52.18,0.00,52.18
2019,2,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,94.57,0.00,94.57
2019,2,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,51.73,0.00,51.73
2019,2,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,45.12,0.00,45.12
2019,2,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,15.04,0.00,15.04
2019,2,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,109.79,0.00,109.79
2019,2,,Greyce Elias,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,36.07,0.00,36.07
2019,2,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,172.75,0.00,172.75
2019,2,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,66.04,0.00,66.04
2019,2,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,59.38,0.00,59.38
2019,2,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,20.07,0.00,20.07
2019,2,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,46.99,0.00,46.99
2019,2,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,50.66,0.00,50.66
2019,2,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,88.92,0.00,88.92
2019,2,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,123.85,0.00,123.85
2019,2,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,149.45,0.00,149.45
2019,2,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,16.63,0.00,16.63
2019,2,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,36.76,0.00,36.76
2019,2,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,27.07,0.00,27.07
2019,2,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,56.74,0.00,56.74
2019,2,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,61.92,0.00,61.92
2019,2,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,23.29,0.00,23.29
2019,2,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,24.69,0.00,24.69
2019,2,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,17.29,0.00,17.29
2019,2,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,28.47,0.00,28.47
2019,2,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,16.83,0.00,16.83
2019,2,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,9.25,0.00,9.25
2019,2,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,22.85,0.00,22.85
2019,2,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,20.41,0.00,20.41
2019,2,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,45.33,0.00,45.33
2019,2,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,56.60,0.00,56.60
2019,2,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,33.11,0.00,33.11
2019,2,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,63.13,0.00,63.13
2019,2,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,25.04,0.00,25.04
2019,2,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,95.44,0.00,95.44
2019,2,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,23.05,0.00,23.05
2019,2,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,75.57,0.00,75.57
2019,2,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,27.61,0.00,27.61
2019,2,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,65.10,0.00,65.10
2019,2,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,32.84,0.00,32.84
2019,2,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,60.88,0.00,60.88
2019,2,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,459.44,0.00,459.44
2019,2,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,97.58,0.00,97.58
2019,2,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,113.05,0.00,113.05
2019,2,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,29.03,0.00,29.03
2019,2,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,72.05,0.00,72.05
2019,2,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,248.12,0.00,248.12
2019,2,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,218.84,0.00,218.84
2019,2,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,38.83,0.00,38.83
2019,2,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,5.98,0.00,5.98
2019,2,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,155.97,0.00,155.97
2019,2,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,142.75,0.00,142.75
2019,2,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,48.95,0.00,48.95
2019,2,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,15.11,0.00,15.11
2019,2,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,61.32,0.00,61.32
2019,2,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,28.34,0.00,28.34
2019,2,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,4.10,0.00,4.10
2019,2,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,299.50,0.00,299.50
2019,2,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,73.08,0.00,73.08
2019,2,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,83.56,0.00,83.56
2019,2,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,16.05,0.00,16.05
2019,2,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,44.15,0.00,44.15
2019,2,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,21.26,0.00,21.26
2019,2,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,112.07,0.00,112.07
2019,2,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,42.43,0.00,42.43
2019,2,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,85.23,0.00,85.23
2019,2,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,40.81,0.00,40.81
2019,2,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,1.11,0.00,1.11
2019,2,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,119.28,0.00,119.28
2019,2,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,61.64,0.00,61.64
2019,2,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,26.37,0.00,26.37
2019,2,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,197.49,0.00,197.49
2019,2,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,20.92,0.00,20.92
2019,2,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,91.51,0.00,91.51
2019,2,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,19.35,0.00,19.35
2019,2,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,53.64,0.00,53.64
2019,2,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,240.05,0.00,240.05
2019,2,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,60.28,0.00,60.28
2019,2,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,200.54,0.00,200.54
2019,2,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,21.72,0.00,21.72
2019,2,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,15.92,0.00,15.92
2019,2,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,76.25,0.00,76.25
2019,2,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,22.47,0.00,22.47
2019,2,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,26.57,0.00,26.57
2019,2,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,25.01,0.00,25.01
2019,2,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,21.02,0.00,21.02
2019,2,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,102.88,0.00,102.88
2019,2,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,116.42,0.00,116.42
2019,2,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,49.18,0.00,49.18
2019,2,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,14.06,0.00,14.06
2019,2,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,67.82,0.00,67.82
2019,2,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,156.84,0.00,156.84
2019,2,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,21.39,0.00,21.39
2019,2,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,37.57,0.00,37.57
2019,2,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,47.45,0.00,47.45
2019,2,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,82.26,0.00,82.26
2019,2,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,8.39,0.00,8.39
2019,2,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,127.97,0.00,127.97
2019,2,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,147.36,0.00,147.36
2019,2,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,113.63,0.00,113.63
2019,2,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,23.93,0.00,23.93
2019,2,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,33.69,0.00,33.69
2019,2,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,1.80,0.00,1.80
2019,2,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,7.18,0.00,7.18
2019,2,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,41.96,0.00,41.96
2019,2,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,104.00,0.00,104.00
2019,2,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,35.85,0.00,35.85
2019,2,,Major Fabiana,PSL,RJ,TELEFONIA,00000000000006,RAMAL,10.25,0.00,10.25
2019,2,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,65.07,0.00,65.07
2019,2,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,24.65,0.00,24.65
2019,2,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,20.83,0.00,20.83
2019,2,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,1.08,0.00,1.08
2019,2,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,30.24,0.00,30.24
2019,2,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,60.83,0.00,60.83
2019,2,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,25.24,0.00,25.24
2019,2,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,12.86,0.00,12.86
2019,2,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,62.08,0.00,62.08
2019,2,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,11.39,0.00,11.39
2019,2,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,42.35,0.00,42.35
2019,2,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,105.26,0.00,105.26
2019,2,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,121.89,0.00,121.89
2019,2,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,4.88,0.00,4.88
2019,2,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,105.31,0.00,105.31
2019,2,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,85.11,0.00,85.11
2019,2,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,59.42,0.00,59.42
2019,2,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,47.36,0.00,47.36
2019,2,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,107.62,0.00,107.62
2019,2,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,45.37,0.00,45.37
2019,2,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,61.04,0.00,61.04
2019,2,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,50.73,0.00,50.73
2019,2,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,124.49,0.00,124.49
2019,2,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,30.71,0.00,30.71
2019,2,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,76.48,0.00,76.48
2019,2,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,59.82,0.00,59.82
2019,2,,Mauro Benevides Filho,PDT,CE,TELEFONIA,00000000000006,RAMAL,35.94,0.00,35.94
2019,2,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,15.14,0.00,15.14
2019,2,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,28.70,0.00,28.70
2019,2,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,150.57,0.00,150.57
2019,2,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,45.15,0.00,45.15
2019,2,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,22.73,0.00,22.73
2019,2,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,93.61,0.00,93.61
2019,2,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,48.88,0.00,48.88
2019,2,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,48.73,0.00,48.73
2019,2,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,12.46,0.00,12.46
2019,2,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,34.62,0.00,34.62
2019,2,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,89.31,0.00,89.31
2019,2,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,44.71,0.00,44.71
2019,2,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,125.32,0.00,125.32
2019,2,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,107.73,0.00,107.73
2019,2,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,71.94,0.00,71.94
2019,2,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,49.15,0.00,49.15
2019,2,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,59.14,0.00,59.14
2019,2,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,12.65,0.00,12.65
2019,2,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,52.12,0.00,52.12
2019,2,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,15.73,0.00,15.73
2019,2,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,215.86,0.00,215.86
2019,2,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,66.55,0.00,66.55
2019,2,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,80.78,0.00,80.78
2019,2,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,79.64,0.00,79.64
2019,2,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,69.11,0.00,69.11
2019,2,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,42.29,0.00,42.29
2019,2,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,47.60,0.00,47.60
2019,2,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,71.14,0.00,71.14
2019,2,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,5.58,0.00,5.58
2019,2,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,90.79,0.00,90.79
2019,2,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,35.82,0.00,35.82
2019,2,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,4.74,0.00,4.74
2019,2,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,40.65,0.00,40.65
2019,2,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,16.75,0.00,16.75
2019,2,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,134.95,0.00,134.95
2019,2,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,9.63,0.00,9.63
2019,2,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,65.41,0.00,65.41
2019,2,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,98.12,0.00,98.12
2019,2,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,53.94,0.00,53.94
2019,2,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,123.09,0.00,123.09
2019,2,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,136.35,0.00,136.35
2019,2,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,69.78,0.00,69.78
2019,2,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,84.94,0.00,84.94
2019,2,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,83.71,0.00,83.71
2019,2,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,3.68,0.00,3.68
2019,2,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,29.01,0.00,29.01
2019,2,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,17.16,0.00,17.16
2019,2,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,2.67,0.00,2.67
2019,2,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,12.98,0.00,12.98
2019,2,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,55.34,0.00,55.34
2019,2,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,40.49,0.00,40.49
2019,2,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,35.25,0.00,35.25
2019,2,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,55.44,0.00,55.44
2019,2,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,71.97,0.00,71.97
2019,2,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,110.59,0.00,110.59
2019,2,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,26.64,0.00,26.64
2019,2,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,17.32,0.00,17.32
2019,2,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,27.07,0.00,27.07
2019,2,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,71.14,0.00,71.14
2019,2,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,21.03,0.00,21.03
2019,2,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,40.62,0.00,40.62
2019,2,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,36.59,0.00,36.59
2019,2,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,30.13,0.00,30.13
2019,2,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,6.94,0.00,6.94
2019,2,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,119.90,0.00,119.90
2019,2,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,75.66,0.00,75.66
2019,2,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,10.62,0.00,10.62
2019,2,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,55.77,0.00,55.77
2019,2,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,101.21,0.00,101.21
2019,2,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,53.67,0.00,53.67
2019,2,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,112.39,0.00,112.39
2019,2,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,54.05,0.00,54.05
2019,2,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,13.57,0.00,13.57
2019,2,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,26.57,0.00,26.57
2019,2,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,23.98,0.00,23.98
2019,2,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,6.19,0.00,6.19
2019,2,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,150.11,0.00,150.11
2019,2,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,61.78,0.00,61.78
2019,2,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,18.18,0.00,18.18
