numano,nummes,datemissao,txnomeparlamentar,sgpartido,sguf,txtdescricao,txtcnpjcpf,txtfornecedor,vlrdocumento,vlrglosa,vlrliquido
2019,5,,Walter Alves,MDB,RN,TELEFONIA,00000000000006,RAMAL,72.74,0.00,72.74
2019,5,,Expedito Netto,PSD,RO,TELEFONIA,00000000000006,RAMAL,36.44,0.00,36.44
2019,5,,Lucio Mosquini,MDB,RO,TELEFONIA,00000000000006,RAMAL,66.96,0.00,66.96
2019,5,,Mariana Carvalho,PSDB,RO,TELEFONIA,00000000000006,RAMAL,65.25,0.00,65.25
2019,5,,Hiran Gonçalves,PP,RR,TELEFONIA,00000000000006,RAMAL,58.29,0.00,58.29
2019,5,,Shéridan,PSDB,RR,TELEFONIA,00000000000006,RAMAL,85.02,0.00,85.02
2019,5,,Carlos Gomes,REPUBLICANOS,RS,TELEFONIA,00000000000006,RAMAL,37.43,0.00,37.43
2019,5,,Heitor Schuch,PSB,RS,TELEFONIA,00000000000006,RAMAL,37.93,0.00,37.93
2019,5,,Geovania de Sá,PSDB,SC,TELEFONIA,00000000000006,RAMAL,127.75,0.00,127.75
2019,5,,Fábio Mitidieri,PSD,SE,TELEFONIA,00000000000006,RAMAL,128.08,0.00,128.08
2019,5,,João Daniel,PT,SE,TELEFONIA,00000000000006,RAMAL,86.03,0.00,86.03
2019,5,,Alex Manente,CIDADANIA,SP,TELEFONIA,00000000000006,RAMAL,129.97,0.00,129.97
2019,5,,Baleia Rossi,MDB,SP,TELEFONIA,00000000000006,RAMAL,49.45,0.00,49.45
2019,5,,Eduardo Cury,PSDB,SP,TELEFONIA,00000000000006,RAMAL,60.25,0.00,60.25
2019,5,,Herculano Passos,MDB,SP,TELEFONIA,00000000000006,RAMAL,126.37,0.00,126.37
2019,5,,Marcio Alvino,PL,SP,TELEFONIA,00000000000006,RAMAL,122.70,0.00,122.70
2019,5,,Miguel Lombardi,PL,SP,TELEFONIA,00000000000006,RAMAL,49.29,0.00,49.29
2019,5,,Nilto Tatto,PT,SP,TELEFONIA,00000000000006,RAMAL,53.99,0.00,53.99
2019,5,,Orlando Silva,PCdoB,SP,TELEFONIA,00000000000006,RAMAL,100.26,0.00,100.26
2019,5,,Renata Abreu,PODE,SP,TELEFONIA,00000000000006,RAMAL,21.02,0.00,21.02
2019,5,,Samuel Moreira,PSDB,SP,TELEFONIA,00000000000006,RAMAL,182.31,0.00,182.31
2019,5,,Vitor Lippi,PSDB,SP,TELEFONIA,00000000000006,RAMAL,141.85,0.00,141.85
2019,5,,Carlos Henrique Gaguim,DEM,TO,TELEFONIA,00000000000006,RAMAL,115.30,0.00,115.30
2019,5,,Dulce Miranda,MDB,TO,TELEFONIA,00000000000006,RAMAL,52.06,0.00,52.06
2019,5,,Giovani Feltes,MDB,RS,TELEFONIA,00000000000006,RAMAL,52.24,0.00,52.24
2019,5,,Moses Rodrigues,MDB,CE,TELEFONIA,00000000000006,RAMAL,174.22,0.00,174.22
2019,5,,Márcio Biolchi,MDB,RS,TELEFONIA,00000000000006,RAMAL,30.50,0.00,30.50
2019,5,,Vitor Hugo,PSL,GO,TELEFONIA,00000000000006,RAMAL,30.23,0.00,30.23
2019,5,,Merlong Solano,PT,PI,TELEFONIA,00000000000006,RAMAL,55.08,0.00,55.08
2019,5,,Flávio Nogueira,PDT,PI,TELEFONIA,00000000000006,RAMAL,44.93,0.00,44.93
2019,5,,Paulo Eduardo Martins,PSC,PR,TELEFONIA,00000000000006,RAMAL,59.57,0.00,59.57
2019,5,,Nivaldo Albuquerque,PTB,AL,TELEFONIA,00000000000006,RAMAL,55.72,0.00,55.72
2019,5,,Vaidon Oliveira,PROS,CE,TELEFONIA,00000000000006,RAMAL,12.53,0.00,12.53
2019,5,,Lourival Gomes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,28.05,0.00,28.05
2019,5,,Tito,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,132.99,0.00,132.99
2019,5,,Greyce Elias,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,53.20,0.00,53.20
2019,5,,Emanuel Pinheiro Neto,PTB,MT,TELEFONIA,00000000000006,RAMAL,178.70,0.00,178.70
2019,5,,Dr. Luiz Ovando,PSL,MS,TELEFONIA,00000000000006,RAMAL,69.85,0.00,69.85
2019,5,,Camilo Capiberibe,PSB,AP,TELEFONIA,00000000000006,RAMAL,85.24,0.00,85.24
2019,5,,Aline Gurgel,REPUBLICANOS,AP,TELEFONIA,00000000000006,RAMAL,34.44,0.00,34.44
2019,5,,Flávia Arruda,PL,DF,TELEFONIA,00000000000006,RAMAL,61.51,0.00,61.51
2019,5,,Da Vitoria,CIDADANIA,ES,TELEFONIA,00000000000006,RAMAL,59.11,0.00,59.11
2019,5,,Amaro Neto,REPUBLICANOS,ES,TELEFONIA,00000000000006,RAMAL,44.37,0.00,44.37
2019,5,,Rose Modesto,PSDB,MS,TELEFONIA,00000000000006,RAMAL,82.70,0.00,82.70
2019,5,,Beto Pereira,PSDB,MS,TELEFONIA,00000000000006,RAMAL,67.00,0.00,67.00
2019,5,,Léo Moraes,PODE,RO,TELEFONIA,00000000000006,RAMAL,81.29,0.00,81.29
2019,5,,Silvia Cristina,PDT,RO,TELEFONIA,00000000000006,RAMAL,37.40,0.00,37.40
2019,5,,Carlos Chiodini,MDB,SC,TELEFONIA,00000000000006,RAMAL,20.79,0.00,20.79
2019,5,,Ricardo Guidi,PSD,SC,TELEFONIA,00000000000006,RAMAL,44.62,0.00,44.62
2019,5,,Osires Damaso,PSC,TO,TELEFONIA,00000000000006,RAMAL,61.86,0.00,61.86
2019,5,,Eli Borges,SOLIDARIEDADE,TO,TELEFONIA,00000000000006,RAMAL,49.35,0.00,49.35
2019,5,,Gilson Marques,NOVO,SC,TELEFONIA,00000000000006,RAMAL,9.02,0.00,9.02
2019,5,,Rodrigo Coelho,PSB,SC,TELEFONIA,00000000000006,RAMAL,9.82,0.00,9.82
2019,5,,Daniel Freitas,PSL,SC,TELEFONIA,00000000000006,RAMAL,54.89,0.00,54.89
2019,5,,Fabio Schiochet,PSL,SC,TELEFONIA,00000000000006,RAMAL,19.58,0.00,19.58
2019,5,,Caroline de Toni,PSL,SC,TELEFONIA,00000000000006,RAMAL,5.49,0.00,5.49
2019,5,,Célio Moura,PT,TO,TELEFONIA,00000000000006,RAMAL,53.03,0.00,53.03
2019,5,,Felipe Rigoni,PSB,ES,TELEFONIA,00000000000006,RAMAL,81.01,0.00,81.01
2019,5,,Julio Cesar Ribeiro,REPUBLICANOS,DF,TELEFONIA,00000000000006,RAMAL,37.00,0.00,37.00
2019,5,,Hélio Costa,REPUBLICANOS,SC,TELEFONIA,00000000000006,RAMAL,87.98,0.00,87.98
2019,5,,Bia Kicis,PSL,DF,TELEFONIA,00000000000006,RAMAL,121.55,0.00,121.55
2019,5,,Leda Sadala,AVANTE,AP,TELEFONIA,00000000000006,RAMAL,47.56,0.00,47.56
2019,5,,Coronel Armando,PSL,SC,TELEFONIA,00000000000006,RAMAL,69.63,0.00,69.63
2019,5,,Coronel Chrisóstomo,PSL,RO,TELEFONIA,00000000000006,RAMAL,55.38,0.00,55.38
2019,5,,Acácio Favacho,PROS,AP,TELEFONIA,00000000000006,RAMAL,14.84,0.00,14.84
2019,5,,Celina Leão,PP,DF,TELEFONIA,00000000000006,RAMAL,113.35,0.00,113.35
2019,5,,Luis Miranda,DEM,DF,TELEFONIA,00000000000006,RAMAL,100.69,0.00,100.69
2019,5,,Loester Trutis,PSL,MS,TELEFONIA,00000000000006,RAMAL,62.83,0.00,62.83
2019,5,,Professor Israel Batista,PV,DF,TELEFONIA,00000000000006,RAMAL,64.03,0.00,64.03
2019,5,,Valdevan Noventa,PSC,SE,TELEFONIA,00000000000006,RAMAL,32.18,0.00,32.18
2019,5,,Jose Mario Schreiner,DEM,GO,TELEFONIA,00000000000006,RAMAL,827.17,0.00,827.17
2019,5,,Sargento Fahur,PSD,PR,TELEFONIA,00000000000006,RAMAL,76.06,0.00,76.06
2019,5,,Bibo Nunes,PSL,RS,TELEFONIA,00000000000006,RAMAL,136.87,0.00,136.87
2019,5,,Elias Vaz,PSB,GO,TELEFONIA,00000000000006,RAMAL,13.42,0.00,13.42
2019,5,,Professor Alcides,PP,GO,TELEFONIA,00000000000006,RAMAL,65.56,0.00,65.56
2019,5,,Francisco Jr.,PSD,GO,TELEFONIA,00000000000006,RAMAL,220.27,0.00,220.27
2019,5,,José Nelto,PODE,GO,TELEFONIA,00000000000006,RAMAL,348.21,0.00,348.21
2019,5,,Frei Anastacio Ribeiro,PT,PB,TELEFONIA,00000000000006,RAMAL,18.56,0.00,18.56
2019,5,,Gervásio Maia,PSB,PB,TELEFONIA,00000000000006,RAMAL,56.72,0.00,56.72
2019,5,,Pedro Lupion,DEM,PR,TELEFONIA,00000000000006,RAMAL,110.92,0.00,110.92
2019,5,,Vermelho,PSD,PR,TELEFONIA,00000000000006,RAMAL,96.90,0.00,96.90
2019,5,,Boca Aberta,PROS,PR,TELEFONIA,00000000000006,RAMAL,107.11,0.00,107.11
2019,5,,Felipe Francischini,PSL,PR,TELEFONIA,00000000000006,RAMAL,10.67,0.00,10.67
2019,5,,Schiavinato,PP,PR,TELEFONIA,00000000000006,RAMAL,42.89,0.00,42.89
2019,5,,Aline Sleutjes,PSL,PR,TELEFONIA,00000000000006,RAMAL,54.18,0.00,54.18
2019,5,,Marlon Santos,PDT,RS,TELEFONIA,00000000000006,RAMAL,24.53,0.00,24.53
2019,5,,Lucas Redecker,PSDB,RS,TELEFONIA,00000000000006,RAMAL,90.48,0.00,90.48
2019,5,,Liziane Bayer,PSB,RS,TELEFONIA,00000000000006,RAMAL,70.20,0.00,70.20
2019,5,,Pedro Westphalen,PP,RS,TELEFONIA,00000000000006,RAMAL,74.68,0.00,74.68
2019,5,,Fernanda Melchionna,PSOL,RS,TELEFONIA,00000000000006,RAMAL,9.79,0.00,9.79
2019,5,,Gustinho Ribeiro,SOLIDARIEDADE,SE,TELEFONIA,00000000000006,RAMAL,9.18,0.00,9.18
2019,5,,Daniel Trzeciak,PSDB,RS,TELEFONIA,00000000000006,RAMAL,22.41,0.00,22.41
2019,5,,Luisa Canziani,PTB,PR,TELEFONIA,00000000000006,RAMAL,118.06,0.00,118.06
2019,5,,Filipe Barros,PSL,PR,TELEFONIA,00000000000006,RAMAL,94.00,0.00,94.00
2019,5,,Dr. Zacharias Calil,DEM,GO,TELEFONIA,00000000000006,RAMAL,117.38,0.00,117.38
2019,5,,Alcides Rodrigues,PATRIOTA,GO,TELEFONIA,00000000000006,RAMAL,61.95,0.00,61.95
2019,5,,Aroldo Martins,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,182.26,0.00,182.26
2019,5,,Nereu Crispim,PSL,RS,TELEFONIA,00000000000006,RAMAL,87.76,0.00,87.76
2019,5,,Sanderson,PSL,RS,TELEFONIA,00000000000006,RAMAL,76.77,0.00,76.77
2019,5,,Luizão Goulart,REPUBLICANOS,PR,TELEFONIA,00000000000006,RAMAL,91.08,0.00,91.08
2019,5,,Glaustin Fokus,PSC,GO,TELEFONIA,00000000000006,RAMAL,222.62,0.00,222.62
2019,5,,Julian Lemos,PSL,PB,TELEFONIA,00000000000006,RAMAL,42.95,0.00,42.95
2019,5,,Edna Henrique,PSDB,PB,TELEFONIA,00000000000006,RAMAL,71.63,0.00,71.63
2019,5,,Ossesio Silva,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,17.90,0.00,17.90
2019,5,,André Ferreira,PSC,PE,TELEFONIA,00000000000006,RAMAL,38.87,0.00,38.87
2019,5,,Silvio Costa Filho,REPUBLICANOS,PE,TELEFONIA,00000000000006,RAMAL,127.29,0.00,127.29
2019,5,,Carlos Veras,PT,PE,TELEFONIA,00000000000006,RAMAL,19.18,0.00,19.18
2019,5,,Fernando Rodolfo,PL,PE,TELEFONIA,00000000000006,RAMAL,149.15,0.00,149.15
2019,5,,Marília Arraes,PT,PE,TELEFONIA,00000000000006,RAMAL,37.69,0.00,37.69
2019,5,,João H. Campos,PSB,PE,TELEFONIA,00000000000006,RAMAL,18.93,0.00,18.93
2019,5,,Margarete Coelho,PP,PI,TELEFONIA,00000000000006,RAMAL,25.15,0.00,25.15
2019,5,,Marcos Aurélio Sampaio,MDB,PI,TELEFONIA,00000000000006,RAMAL,8.45,0.00,8.45
2019,5,,Marina Santos,SOLIDARIEDADE,PI,TELEFONIA,00000000000006,RAMAL,10.18,0.00,10.18
2019,5,,Marcelo Calero,CIDADANIA,RJ,TELEFONIA,00000000000006,RAMAL,19.34,0.00,19.34
2019,5,,Dra. Vanda Milani,SOLIDARIEDADE,AC,TELEFONIA,00000000000006,RAMAL,13.74,0.00,13.74
2019,5,,Jesus Sérgio,PDT,AC,TELEFONIA,00000000000006,RAMAL,121.57,0.00,121.57
2019,5,,Isnaldo Bulhões Jr.,MDB,AL,TELEFONIA,00000000000006,RAMAL,220.94,0.00,220.94
2019,5,,Severino Pessoa,REPUBLICANOS,AL,TELEFONIA,00000000000006,RAMAL,42.57,0.00,42.57
2019,5,,Sergio Toledo,PL,AL,TELEFONIA,00000000000006,RAMAL,68.03,0.00,68.03
2019,5,,Dr. Leonardo,SOLIDARIEDADE,MT,TELEFONIA,00000000000006,RAMAL,68.84,0.00,68.84
2019,5,,Christino Aureo,PP,RJ,TELEFONIA,00000000000006,RAMAL,210.30,0.00,210.30
2019,5,,Otoni de Paula,PSC,RJ,TELEFONIA,00000000000006,RAMAL,16.30,0.00,16.30
2019,5,,Gurgel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,29.19,0.00,29.19
2019,5,,Helio Lopes,PSL,RJ,TELEFONIA,00000000000006,RAMAL,69.10,0.00,69.10
2019,5,,Professor Joziel,PSL,RJ,TELEFONIA,00000000000006,RAMAL,85.16,0.00,85.16
2019,5,,Flordelis,PSD,RJ,TELEFONIA,00000000000006,RAMAL,8.59,0.00,8.59
2019,5,,Luiz Antônio Corrêa,PL,RJ,TELEFONIA,00000000000006,RAMAL,153.49,0.00,153.49
2019,5,,Nelson Barbudo,PSL,MT,TELEFONIA,00000000000006,RAMAL,74.78,0.00,74.78
2019,5,,Dr. Luiz Antonio Teixeira Jr.,PP,RJ,TELEFONIA,00000000000006,RAMAL,172.84,0.00,172.84
2019,5,,Delegado Antônio Furtado,PSL,RJ,TELEFONIA,00000000000006,RAMAL,17.48,0.00,17.48
2019,5,,Márcio Labre,PSL,RJ,TELEFONIA,00000000000006,RAMAL,49.26,0.00,49.26
2019,5,,Natália Bonavides,PT,RN,TELEFONIA,00000000000006,RAMAL,7.37,0.00,7.37
2019,5,,Daniel Silveira,PSL,RJ,TELEFONIA,00000000000006,RAMAL,12.50,0.00,12.50
2019,5,,Luiz Lima,PSL,RJ,TELEFONIA,00000000000006,RAMAL,47.80,0.00,47.80
2019,5,,Gutemberg Reis,MDB,RJ,TELEFONIA,00000000000006,RAMAL,83.00,0.00,83.00
2019,5,,Juninho do Pneu,DEM,RJ,TELEFONIA,00000000000006,RAMAL,109.62,0.00,109.62
2019,5,,Major Fabiana,PSL,RJ,TELEFONIA,00000000000006,RAMAL,23.48,0.00,23.48
2019,5,,Daniela do Waguinho,MDB,RJ,TELEFONIA,00000000000006,RAMAL,71.76,0.00,71.76
2019,5,,Carlos Jordy,PSL,RJ,TELEFONIA,00000000000006,RAMAL,51.31,0.00,51.31
2019,5,,Paulo Ganime,NOVO,RJ,TELEFONIA,00000000000006,RAMAL,25.91,0.00,25.91
2019,5,,Chris Tonietto,PSL,RJ,TELEFONIA,00000000000006,RAMAL,0.21,0.00,0.21
2019,5,,Wladimir Garotinho,PSD,RJ,TELEFONIA,00000000000006,RAMAL,12.11,0.00,12.11
2019,5,,Talíria Petrone,PSOL,RJ,TELEFONIA,00000000000006,RAMAL,77.53,0.00,77.53
2019,5,,Haroldo Cathedral,PSD,RR,TELEFONIA,00000000000006,RAMAL,43.05,0.00,43.05
2019,5,,Tereza Nelma,PSDB,AL,TELEFONIA,00000000000006,RAMAL,20.29,0.00,20.29
2019,5,,Professora Rosa Neide,PT,MT,TELEFONIA,00000000000006,RAMAL,73.37,0.00,73.37
2019,5,,Joenia Wapichana,REDE,RR,TELEFONIA,00000000000006,RAMAL,6.54,0.00,6.54
2019,5,,Manuel Marcos,REPUBLICANOS,AC,TELEFONIA,00000000000006,RAMAL,45.18,0.00,45.18
2019,5,,Mara Rocha,PSDB,AC,TELEFONIA,00000000000006,RAMAL,77.81,0.00,77.81
2019,5,,José Medeiros,PODE,MT,TELEFONIA,00000000000006,RAMAL,143.93,0.00,143.93
2019,5,,General Girão,PSL,RN,TELEFONIA,00000000000006,RAMAL,5.75,0.00,5.75
2019,5,,Juarez Costa,MDB,MT,TELEFONIA,00000000000006,RAMAL,54.69,0.00,54.69
2019,5,,Ottaci Nascimento,SOLIDARIEDADE,RR,TELEFONIA,00000000000006,RAMAL,64.77,0.00,64.77
2019,5,,Chiquinho Brazão,AVANTE,RJ,TELEFONIA,00000000000006,RAMAL,55.30,0.00,55.30
2019,5,,Felício Laterça,PSL,RJ,TELEFONIA,00000000000006,RAMAL,85.37,0.00,85.37
2019,5,,Vinicius Farah,MDB,RJ,TELEFONIA,00000000000006,RAMAL,105.27,0.00,105.27
2019,5,,Nicoletti,PSL,RR,TELEFONIA,00000000000006,RAMAL,24.08,0.00,24.08
2019,5,,Rogério Correia,PT,MG,TELEFONIA,00000000000006,RAMAL,50.41,0.00,50.41
2019,5,,Dr. Jaziel,PL,CE,TELEFONIA,00000000000006,RAMAL,28.93,0.00,28.93
2019,5,,Euclydes Pettersen,PSC,MG,TELEFONIA,00000000000006,RAMAL,173.26,0.00,173.26
2019,5,,Vilson da Fetaemg,PSB,MG,TELEFONIA,00000000000006,RAMAL,50.14,0.00,50.14
2019,5,,General Peternelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,91.56,0.00,91.56
2019,5,,Luiz Carlos Motta,PL,SP,TELEFONIA,00000000000006,RAMAL,35.44,0.00,35.44
2019,5,,Mauro Benevides Filho,PDT,CE,TELEFONIA,00000000000006,RAMAL,69.82,0.00,69.82
2019,5,,Capitão Wagner,PROS,CE,TELEFONIA,00000000000006,RAMAL,16.77,0.00,16.77
2019,5,,Célio Studart,PV,CE,TELEFONIA,00000000000006,RAMAL,11.74,0.00,11.74
2019,5,,Robério Monteiro,PDT,CE,TELEFONIA,00000000000006,RAMAL,118.55,0.00,118.55
2019,5,,Charlles Evangelista,PSL,MG,TELEFONIA,00000000000006,RAMAL,62.37,0.00,62.37
2019,5,,Gilberto Abramo,REPUBLICANOS,MG,TELEFONIA,00000000000006,RAMAL,87.01,0.00,87.01
2019,5,,Paulo Guedes,PT,MG,TELEFONIA,00000000000006,RAMAL,105.73,0.00,105.73
2019,5,,Fred Costa,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,83.20,0.00,83.20
2019,5,,Airton Faleiro,PT,PA,TELEFONIA,00000000000006,RAMAL,28.66,0.00,28.66
2019,5,,Celso Sabino,PSDB,PA,TELEFONIA,00000000000006,RAMAL,24.16,0.00,24.16
2019,5,,Júnior Ferrari,PSD,PA,TELEFONIA,00000000000006,RAMAL,45.60,0.00,45.60
2019,5,,Olival Marques,DEM,PA,TELEFONIA,00000000000006,RAMAL,67.86,0.00,67.86
2019,5,,Cássio Andrade,PSB,PA,TELEFONIA,00000000000006,RAMAL,33.69,0.00,33.69
2019,5,,Eduardo Costa,PTB,PA,TELEFONIA,00000000000006,RAMAL,90.97,0.00,90.97
2019,5,,Alencar Santana Braga,PT,SP,TELEFONIA,00000000000006,RAMAL,90.86,0.00,90.86
2019,5,,Júnior Bozzella,PSL,SP,TELEFONIA,00000000000006,RAMAL,138.28,0.00,138.28
2019,5,,Alexandre Padilha,PT,SP,TELEFONIA,00000000000006,RAMAL,51.14,0.00,51.14
2019,5,,Cezinha de Madureira,PSD,SP,TELEFONIA,00000000000006,RAMAL,30.04,0.00,30.04
2019,5,,Vavá Martins,REPUBLICANOS,PA,TELEFONIA,00000000000006,RAMAL,16.30,0.00,16.30
2019,5,,Marcos Pereira,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,64.62,0.00,64.62
2019,5,,Carla Zambelli,PSL,SP,TELEFONIA,00000000000006,RAMAL,86.58,0.00,86.58
2019,5,,Igor Timo,PODE,MG,TELEFONIA,00000000000006,RAMAL,84.18,0.00,84.18
2019,5,,Áurea Carolina,PSOL,MG,TELEFONIA,00000000000006,RAMAL,15.34,0.00,15.34
2019,5,,Franco Cartafina,PP,MG,TELEFONIA,00000000000006,RAMAL,93.05,0.00,93.05
2019,5,,David Soares,DEM,SP,TELEFONIA,00000000000006,RAMAL,28.62,0.00,28.62
2019,5,,Delegado Marcelo Freitas,PSL,MG,TELEFONIA,00000000000006,RAMAL,96.89,0.00,96.89
2019,5,,Guiga Peixoto,PSL,SP,TELEFONIA,00000000000006,RAMAL,12.30,0.00,12.30
2019,5,,Coronel Tadeu,PSL,SP,TELEFONIA,00000000000006,RAMAL,32.35,0.00,32.35
2019,5,,André Janones,AVANTE,MG,TELEFONIA,00000000000006,RAMAL,31.57,0.00,31.57
2019,5,,Alexis Fonteyne,NOVO,SP,TELEFONIA,00000000000006,RAMAL,12.32,0.00,12.32
2019,5,,Zé Vitor,PL,MG,TELEFONIA,00000000000006,RAMAL,112.39,0.00,112.39
2019,5,,Dr. Frederico,PATRIOTA,MG,TELEFONIA,00000000000006,RAMAL,64.09,0.00,64.09
2019,5,,Tiago Mitraud,NOVO,MG,TELEFONIA,00000000000006,RAMAL,21.89,0.00,21.89
2019,5,,Junio Amaral,PSL,MG,TELEFONIA,00000000000006,RAMAL,43.94,0.00,43.94
2019,5,,Abou Anni,PSL,SP,TELEFONIA,00000000000006,RAMAL,35.38,0.00,35.38
2019,5,,Marco Bertaiolli,PSD,SP,TELEFONIA,00000000000006,RAMAL,164.07,0.00,164.07
2019,5,,Lucas Gonzalez,NOVO,MG,TELEFONIA,00000000000006,RAMAL,6.48,0.00,6.48
2019,5,,Pinheirinho,PP,MG,TELEFONIA,00000000000006,RAMAL,78.99,0.00,78.99
2019,5,,Rosana Valle,PSB,SP,TELEFONIA,00000000000006,RAMAL,58.26,0.00,58.26
2019,5,,Luiz Philippe de Orleans e Bragança,PSL,SP,TELEFONIA,00000000000006,RAMAL,13.48,0.00,13.48
2019,5,,Geninho Zuliani,DEM,SP,TELEFONIA,00000000000006,RAMAL,101.89,0.00,101.89
2019,5,,Adriana Ventura,NOVO,SP,TELEFONIA,00000000000006,RAMAL,14.66,0.00,14.66
2019,5,,Policial Katia Sastre,PL,SP,TELEFONIA,00000000000006,RAMAL,50.71,0.00,50.71
2019,5,,Rodrigo Agostinho,PSB,SP,TELEFONIA,00000000000006,RAMAL,89.10,0.00,89.10
2019,5,,Guilherme Derrite,PP,SP,TELEFONIA,00000000000006,RAMAL,55.89,0.00,55.89
2019,5,,Vinicius Poit,NOVO,SP,TELEFONIA,00000000000006,RAMAL,14.00,0.00,14.00
2019,5,,Idilvan Alencar,PDT,CE,TELEFONIA,00000000000006,RAMAL,25.91,0.00,25.91
2019,5,,Tabata Amaral,PDT,SP,TELEFONIA,00000000000006,RAMAL,10.61,0.00,10.61
2019,5,,Sâmia Bomfim,PSOL,SP,TELEFONIA,00000000000006,RAMAL,13.75,0.00,13.75
2019,5,,Kim Kataguiri,DEM,SP,TELEFONIA,00000000000006,RAMAL,22.65,0.00,22.65
2019,5,,Enrico Misasi,PV,SP,TELEFONIA,00000000000006,RAMAL,78.42,0.00,78.42
2019,5,,Paulo Bengtson,PTB,PA,TELEFONIA,00000000000006,RAMAL,31.08,0.00,31.08
2019,5,,Maria Rosas,REPUBLICANOS,SP,TELEFONIA,00000000000006,RAMAL,40.78,0.00,40.78
2019,5,,Eduardo Bismarck,PDT,CE,TELEFONIA,00000000000006,RAMAL,99.10,0.00,99.10
2019,5,,Denis Bezerra,PSB,CE,TELEFONIA,00000000000006,RAMAL,49.96,0.00,49.96
2019,5,,Luiz Flávio Gomes,PSB,SP,TELEFONIA,00000000000006,RAMAL,133.04,0.00,133.04
2019,5,,Alexandre Frota,PSDB,SP,TELEFONIA,00000000000006,RAMAL,17.74,0.00,17.74
2019,5,,Alê Silva,PSL,MG,TELEFONIA,00000000000006,RAMAL,37.55,0.00,37.55
2019,5,,Joice Hasselmann,PSL,SP,TELEFONIA,00000000000006,RAMAL,53.63,0.00,53.63
2019,5,,Léo Motta,PSL,MG,TELEFONIA,00000000000006,RAMAL,65.83,0.00,65.83
2019,5,,Heitor Freire,PSL,CE,TELEFONIA,00000000000006,RAMAL,16.69,0.00,16.69
2019,5,,AJ Albuquerque,PP,CE,TELEFONIA,00000000000006,RAMAL,28.35,0.00,28.35
2019,5,,Júnior Mano,PL,CE,TELEFONIA,00000000000006,RAMAL,18.81,0.00,18.81
2019,5,,Bosco Saraiva,SOLIDARIEDADE,AM,TELEFONIA,00000000000006,RAMAL,44.20,0.00,44.20
2019,5,,Eduardo Braide,PODE,MA,TELEFONIA,00000000000006,RAMAL,22.70,0.00,22.70
2019,5,,Pastor Sargento Isidório,AVANTE,BA,TELEFONIA,00000000000006,RAMAL,126.03,0.00,126.03
2019,5,,Abílio Santana,PL,BA,TELEFONIA,00000000000006,RAMAL,16.89,0.00,16.89
2019,5,,José Ricardo,PT,AM,TELEFONIA,00000000000006,RAMAL,1.47,0.00,1.47
2019,5,,Marcelo Ramos,PL,AM,TELEFONIA,00000000000006,RAMAL,89.47,0.00,89.47
2019,5,,Sidney Leite,PSD,AM,TELEFONIA,00000000000006,RAMAL,20.38,0.00,20.38
2019,5,,Marcelo Nilo,PSB,BA,TELEFONIA,00000000000006,RAMAL,61.86,0.00,61.86
2019,5,,Zé Neto,PT,BA,TELEFONIA,00000000000006,RAMAL,103.57,0.00,103.57
2019,5,,Adolfo Viana,PSDB,BA,TELEFONIA,00000000000006,RAMAL,32.38,0.00,32.38
2019,5,,Bira do Pindaré,PSB,MA,TELEFONIA,00000000000006,RAMAL,32.87,0.00,32.87
2019,5,,Edilázio Júnior,PSD,MA,TELEFONIA,00000000000006,RAMAL,73.50,0.00,73.50
2019,5,,Josimar Maranhãozinho,PL,MA,TELEFONIA,00000000000006,RAMAL,28.85,0.00,28.85
2019,5,,Igor Kannário,DEM,BA,TELEFONIA,00000000000006,RAMAL,24.03,0.00,24.03
2019,5,,Professora Dayane Pimentel,PSL,BA,TELEFONIA,00000000000006,RAMAL,106.29,0.00,106.29
2019,5,,Marreca Filho,PATRIOTA,MA,TELEFONIA,00000000000006,RAMAL,77.65,0.00,77.65
2019,5,,Raimundo Costa,PL,BA,TELEFONIA,00000000000006,RAMAL,114.85,0.00,114.85
2019,5,,Delegado Pablo,PSL,AM,TELEFONIA,00000000000006,RAMAL,53.24,0.00,53.24
2019,5,,Gildenemyr,PL,MA,TELEFONIA,00000000000006,RAMAL,3.37,0.00,3.37
2019,5,,Alex Santana,PDT,BA,TELEFONIA,00000000000006,RAMAL,30.21,0.00,30.21
2019,5,,Capitão Alberto Neto,REPUBLICANOS,AM,TELEFONIA,00000000000006,RAMAL,119.23,0.00,119.23
2019,5,,Otto Alencar Filho,PSD,BA,TELEFONIA,00000000000006,RAMAL,37.81,0.00,37.81
2019,5,,Junior Lourenço,PL,MA,TELEFONIA,00000000000006,RAMAL,75.54,0.00,75.54
2019,5,,Gil Cutrim,PDT,MA,TELEFONIA,00000000000006,RAMAL,67.58,0.00,67.58
2019,5,,João Roma,REPUBLICANOS,BA,TELEFONIA,00000000000006,RAMAL,71.89,0.00,71.89
2019,5,,Charles Fernandes,PSD,BA,TELEFONIA,00000000000006,RAMAL,62.43,0.00,62.43
